Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
CMXC,CMXC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-02-01,HISTORICO,False,22537693.75,19157039.69,3380654.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,751256.46,295.1221,28280000.0,1510000000.0,981500000.0,11.9405,18.37,12,28000000.0,2800000.0,280.0,28000000.0,2828000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-02-01,HISTORICO,False,22537693.75,19157039.69,3380654.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,751256.46,295.1221,22220000.0,1510000000.0,981500000.0,11.9405,18.37,12,22000000.0,2200000.0,280.0,22000000.0,2222000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-02-01,HISTORICO,False,22537693.75,19157039.69,3380654.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,751256.46,295.1221,9090000.0,1510000000.0,981500000.0,11.9405,18.37,12,9000000.0,900000.0,280.0,9000000.0,909000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-02-01,HISTORICO,False,22537693.75,19157039.69,3380654.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,751256.46,295.1221,14140000.0,1510000000.0,981500000.0,11.9405,18.37,12,14000000.0,1400000.0,280.0,14000000.0,1414000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-02-01,HISTORICO,False,22537693.75,19157039.69,3380654.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,751256.46,295.1221,7575000.0,1510000000.0,981500000.0,11.9405,18.37,12,7500000.0,750000.0,280.0,7500000.0,757500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-02-01,HISTORICO,False,22537693.75,19157039.69,3380654.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,751256.46,295.1221,18180000.0,1510000000.0,981500000.0,11.9405,18.37,12,18000000.0,1800000.0,280.0,18000000.0,1818000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-03-01,HISTORICO,False,22686950.0,19283907.5,3403042.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,756231.67,298.6395,25500000.0,1520000000.0,988000000.0,11.9405,18.37,12,25250000.0,2525000.0,295.1221,25000000.0,2550000.0,1.017e-05,0.0,254.13,254.13,233.8,30.34,9062.11,30.34,46.68,42.95,-3.73,3.73,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-03-01,HISTORICO,False,22686950.0,19283907.5,3403042.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,756231.67,298.6395,35700000.0,1520000000.0,988000000.0,11.9405,18.37,12,35350000.0,3535000.0,295.1221,35000000.0,3570000.0,1.017e-05,0.0,355.78,355.78,327.32,42.48,12686.95,42.48,65.36,60.13,-5.23,5.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-03-01,HISTORICO,False,22686950.0,19283907.5,3403042.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,756231.67,298.6395,28560000.0,1520000000.0,988000000.0,11.9405,18.37,12,28280000.0,2828000.0,295.1221,28000000.0,2856000.0,1.017e-05,0.0,284.63,284.63,261.86,33.99,10149.56,33.99,52.29,48.1,-4.18,4.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-03-01,HISTORICO,False,22686950.0,19283907.5,3403042.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,756231.67,298.6395,22440000.0,1520000000.0,988000000.0,11.9405,18.37,12,22220000.0,2222000.0,295.1221,22000000.0,2244000.0,1.017e-05,0.0,223.64,223.64,205.75,26.7,7974.66,26.7,41.08,37.8,-3.29,3.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-03-01,HISTORICO,False,22686950.0,19283907.5,3403042.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,756231.67,298.6395,9180000.0,1520000000.0,988000000.0,11.9405,18.37,12,9090000.0,909000.0,295.1221,9000000.0,918000.0,1.017e-05,0.0,91.49,91.49,84.17,10.92,3262.36,10.92,16.81,15.46,-1.34,1.34,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-03-01,HISTORICO,False,22686950.0,19283907.5,3403042.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,756231.67,298.6395,14280000.0,1520000000.0,988000000.0,11.9405,18.37,12,14140000.0,1414000.0,295.1221,14000000.0,1428000.0,1.017e-05,0.0,142.31,142.31,130.93,16.99,5074.78,16.99,26.14,24.05,-2.09,2.09,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-03-01,HISTORICO,False,22686950.0,19283907.5,3403042.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,756231.67,298.6395,7650000.0,1520000000.0,988000000.0,11.9405,18.37,12,7575000.0,757500.0,295.1221,7500000.0,765000.0,1.017e-05,0.0,76.24,76.24,70.14,9.1,2718.63,9.1,14.01,12.88,-1.12,1.12,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-03-01,HISTORICO,False,22686950.0,19283907.5,3403042.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,756231.67,298.6395,18360000.0,1520000000.0,988000000.0,11.9405,18.37,12,18180000.0,1818000.0,295.1221,18000000.0,1836000.0,1.017e-05,0.0,182.98,182.98,168.34,21.85,6524.72,21.85,33.61,30.92,-2.69,2.69,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-04-01,HISTORICO,False,22836206.25,19410775.31,3425430.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,761206.88,289.6168,25750000.0,1530000000.0,994500000.0,11.9405,18.37,12,25500000.0,2550000.0,298.6395,25250000.0,2575000.0,1.005e-05,0.0,253.65,253.65,233.36,30.29,8771.66,30.29,46.6,42.87,-3.73,3.73,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-04-01,HISTORICO,False,22836206.25,19410775.31,3425430.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,761206.88,289.6168,36050000.0,1530000000.0,994500000.0,11.9405,18.37,12,35700000.0,3570000.0,298.6395,35350000.0,3605000.0,1.005e-05,0.0,355.11,355.11,326.7,42.4,12280.32,42.4,65.23,60.02,-5.22,5.22,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-04-01,HISTORICO,False,22836206.25,19410775.31,3425430.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,761206.88,289.6168,28840000.0,1530000000.0,994500000.0,11.9405,18.37,12,28560000.0,2856000.0,298.6395,28280000.0,2884000.0,1.005e-05,0.0,284.09,284.09,261.36,33.92,9824.26,33.92,52.19,48.01,-4.17,4.17,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-04-01,HISTORICO,False,22836206.25,19410775.31,3425430.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,761206.88,289.6168,22660000.0,1530000000.0,994500000.0,11.9405,18.37,12,22440000.0,2244000.0,298.6395,22220000.0,2266000.0,1.005e-05,0.0,223.21,223.21,205.36,26.65,7719.06,26.65,41.0,37.72,-3.28,3.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-04-01,HISTORICO,False,22836206.25,19410775.31,3425430.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,761206.88,289.6168,9270000.0,1530000000.0,994500000.0,11.9405,18.37,12,9180000.0,918000.0,298.6395,9090000.0,927000.0,1.005e-05,0.0,91.31,91.31,84.01,10.9,3157.8,10.9,16.77,15.43,-1.34,1.34,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-04-01,HISTORICO,False,22836206.25,19410775.31,3425430.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,761206.88,289.6168,14420000.0,1530000000.0,994500000.0,11.9405,18.37,12,14280000.0,1428000.0,298.6395,14140000.0,1442000.0,1.005e-05,0.0,142.04,142.04,130.68,16.96,4912.13,16.96,26.09,24.01,-2.09,2.09,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-04-01,HISTORICO,False,22836206.25,19410775.31,3425430.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,761206.88,289.6168,7725000.0,1530000000.0,994500000.0,11.9405,18.37,12,7650000.0,765000.0,298.6395,7575000.0,772500.0,1.005e-05,0.0,76.1,76.1,70.01,9.09,2631.5,9.09,13.98,12.86,-1.12,1.12,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-04-01,HISTORICO,False,22836206.25,19410775.31,3425430.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,761206.88,289.6168,18540000.0,1530000000.0,994500000.0,11.9405,18.37,12,18360000.0,1836000.0,298.6395,18180000.0,1854000.0,1.005e-05,0.0,182.63,182.63,168.02,21.81,6315.59,21.81,33.55,30.86,-2.68,2.68,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-05-01,HISTORICO,False,22985462.5,19537643.12,3447819.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,766182.08,278.648,26000000.0,1540000000.0,1001000000.0,11.9405,18.37,12,25750000.0,2575000.0,289.6168,25500000.0,2600000.0,1.036e-05,0.0,264.14,264.14,243.01,31.54,8788.53,31.54,48.52,44.64,-3.88,3.88,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-05-01,HISTORICO,False,22985462.5,19537643.12,3447819.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,766182.08,278.648,36400000.0,1540000000.0,1001000000.0,11.9405,18.37,12,36050000.0,3605000.0,289.6168,35700000.0,3640000.0,1.036e-05,0.0,369.8,369.8,340.22,44.16,12303.94,44.16,67.93,62.5,-5.43,5.43,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-05-01,HISTORICO,False,22985462.5,19537643.12,3447819.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,766182.08,278.648,29120000.0,1540000000.0,1001000000.0,11.9405,18.37,12,28840000.0,2884000.0,289.6168,28560000.0,2912000.0,1.036e-05,0.0,295.84,295.84,272.17,35.32,9843.15,35.32,54.35,50.0,-4.35,4.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-05-01,HISTORICO,False,22985462.5,19537643.12,3447819.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,766182.08,278.648,22880000.0,1540000000.0,1001000000.0,11.9405,18.37,12,22660000.0,2266000.0,289.6168,22440000.0,2288000.0,1.036e-05,0.0,232.45,232.45,213.85,27.76,7733.9,27.76,42.7,39.28,-3.42,3.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-05-01,HISTORICO,False,22985462.5,19537643.12,3447819.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,766182.08,278.648,9360000.0,1540000000.0,1001000000.0,11.9405,18.37,12,9270000.0,927000.0,289.6168,9180000.0,936000.0,1.036e-05,0.0,95.09,95.09,87.48,11.35,3163.87,11.35,17.47,16.07,-1.4,1.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-05-01,HISTORICO,False,22985462.5,19537643.12,3447819.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,766182.08,278.648,14560000.0,1540000000.0,1001000000.0,11.9405,18.37,12,14420000.0,1442000.0,289.6168,14280000.0,1456000.0,1.036e-05,0.0,147.92,147.92,136.09,17.66,4921.58,17.66,27.17,25.0,-2.17,2.17,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-05-01,HISTORICO,False,22985462.5,19537643.12,3447819.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,766182.08,278.648,7800000.0,1540000000.0,1001000000.0,11.9405,18.37,12,7725000.0,772500.0,289.6168,7650000.0,780000.0,1.036e-05,0.0,79.24,79.24,72.9,9.46,2636.56,9.46,14.56,13.39,-1.16,1.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CMXC,CMXC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-05-01,HISTORICO,False,22985462.5,19537643.12,3447819.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,766182.08,278.648,18720000.0,1540000000.0,1001000000.0,11.9405,18.37,12,18540000.0,1854000.0,289.6168,18360000.0,1872000.0,1.036e-05,0.0,190.18,190.18,174.97,22.71,6327.74,22.71,34.94,32.14,-2.79,2.79,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
