Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-02-01,HISTORICO,CERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25986156.25,22088232.81,3897923.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),295.1221,28280000.0,28000000.0,2800000.0,280.0,28000000.0,2828000.0,0.0,0.0,0.0,0.0,0.0,21.1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,HISTORICO,CERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25986156.25,22088232.81,3897923.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),295.1221,22220000.0,22000000.0,2200000.0,280.0,22000000.0,2222000.0,0.0,0.0,0.0,0.0,0.0,21.1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,HISTORICO,CERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,25986156.25,22088232.81,3897923.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),295.1221,9090000.0,9000000.0,900000.0,280.0,9000000.0,909000.0,0.0,0.0,0.0,0.0,0.0,21.1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,HISTORICO,CERC,CNIOR,SANTANDER,ESSA - SANTANDER,25986156.25,22088232.81,3897923.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),295.1221,14140000.0,14000000.0,1400000.0,280.0,14000000.0,1414000.0,0.0,0.0,0.0,0.0,0.0,21.1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,HISTORICO,CERC,CNIOR,TOLIMA,ELET - TOLIMA,25986156.25,22088232.81,3897923.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),295.1221,7575000.0,7500000.0,750000.0,280.0,7500000.0,757500.0,0.0,0.0,0.0,0.0,0.0,21.1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,HISTORICO,CERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,25986156.25,22088232.81,3897923.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),295.1221,18180000.0,18000000.0,1800000.0,280.0,18000000.0,1818000.0,0.0,0.0,0.0,0.0,0.0,21.1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-01,HISTORICO,CERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,26158250.0,22234512.5,3923737.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),298.6395,25500000.0,25250000.0,2525000.0,295.1221,25000000.0,2550000.0,1.017e-05,0.0,254.13,254.13,233.8,21.1808,34.99,10448.69,53.83,49.52,-4.31,4.31,8.0
2024-03-01,HISTORICO,CERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,26158250.0,22234512.5,3923737.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),298.6395,35700000.0,35350000.0,3535000.0,295.1221,35000000.0,3570000.0,1.017e-05,0.0,355.78,355.78,327.32,21.1808,48.98,14628.17,75.36,69.33,-6.03,6.03,8.0
2024-03-01,HISTORICO,CERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,26158250.0,22234512.5,3923737.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),298.6395,28560000.0,28280000.0,2828000.0,295.1221,28000000.0,2856000.0,1.017e-05,0.0,284.63,284.63,261.86,21.1808,39.19,11702.53,60.29,55.46,-4.82,4.82,8.0
2024-03-01,HISTORICO,CERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,26158250.0,22234512.5,3923737.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),298.6395,22440000.0,22220000.0,2222000.0,295.1221,22000000.0,2244000.0,1.017e-05,0.0,223.64,223.64,205.75,21.1808,30.79,9194.85,47.37,43.58,-3.79,3.79,8.0
2024-03-01,HISTORICO,CERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,26158250.0,22234512.5,3923737.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),298.6395,9180000.0,9090000.0,909000.0,295.1221,9000000.0,918000.0,1.017e-05,0.0,91.49,91.49,84.17,21.1808,12.6,3761.53,19.38,17.83,-1.55,1.55,8.0
2024-03-01,HISTORICO,CERC,CNIOR,SANTANDER,ESSA - SANTANDER,26158250.0,22234512.5,3923737.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),298.6395,14280000.0,14140000.0,1414000.0,295.1221,14000000.0,1428000.0,1.017e-05,0.0,142.31,142.31,130.93,21.1808,19.59,5851.27,30.14,27.73,-2.41,2.41,8.0
2024-03-01,HISTORICO,CERC,CNIOR,TOLIMA,ELET - TOLIMA,26158250.0,22234512.5,3923737.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),298.6395,7650000.0,7575000.0,757500.0,295.1221,7500000.0,765000.0,1.017e-05,0.0,76.24,76.24,70.14,21.1808,10.5,3134.61,16.15,14.86,-1.29,1.29,8.0
2024-03-01,HISTORICO,CERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,26158250.0,22234512.5,3923737.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),298.6395,18360000.0,18180000.0,1818000.0,295.1221,18000000.0,1836000.0,1.017e-05,0.0,182.98,182.98,168.34,21.1808,25.19,7523.06,38.76,35.66,-3.1,3.1,8.0
2024-04-01,HISTORICO,CERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,26330343.75,22380792.19,3949551.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),289.6168,25750000.0,25500000.0,2550000.0,298.6395,25250000.0,2575000.0,1.005e-05,0.0,253.65,253.65,233.36,21.1808,34.92,10113.8,53.73,49.43,-4.3,4.3,8.0
2024-04-01,HISTORICO,CERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,26330343.75,22380792.19,3949551.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),289.6168,36050000.0,35700000.0,3570000.0,298.6395,35350000.0,3605000.0,1.005e-05,0.0,355.11,355.11,326.7,21.1808,48.89,14159.32,75.22,69.2,-6.02,6.02,8.0
2024-04-01,HISTORICO,CERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,26330343.75,22380792.19,3949551.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),289.6168,28840000.0,28560000.0,2856000.0,298.6395,28280000.0,2884000.0,1.005e-05,0.0,284.09,284.09,261.36,21.1808,39.11,11327.45,60.17,55.36,-4.81,4.81,8.0
2024-04-01,HISTORICO,CERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,26330343.75,22380792.19,3949551.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),289.6168,22660000.0,22440000.0,2244000.0,298.6395,22220000.0,2266000.0,1.005e-05,0.0,223.21,223.21,205.36,21.1808,30.73,8900.14,47.28,43.5,-3.78,3.78,8.0
2024-04-01,HISTORICO,CERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,26330343.75,22380792.19,3949551.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),289.6168,9270000.0,9180000.0,918000.0,298.6395,9090000.0,927000.0,1.005e-05,0.0,91.31,91.31,84.01,21.1808,12.57,3640.97,19.34,17.79,-1.55,1.55,8.0
2024-04-01,HISTORICO,CERC,CNIOR,SANTANDER,ESSA - SANTANDER,26330343.75,22380792.19,3949551.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),289.6168,14420000.0,14280000.0,1428000.0,298.6395,14140000.0,1442000.0,1.005e-05,0.0,142.04,142.04,130.68,21.1808,19.56,5663.73,30.09,27.68,-2.41,2.41,8.0
2024-04-01,HISTORICO,CERC,CNIOR,TOLIMA,ELET - TOLIMA,26330343.75,22380792.19,3949551.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),289.6168,7725000.0,7650000.0,765000.0,298.6395,7575000.0,772500.0,1.005e-05,0.0,76.1,76.1,70.01,21.1808,10.48,3034.14,16.12,14.83,-1.29,1.29,8.0
2024-04-01,HISTORICO,CERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,26330343.75,22380792.19,3949551.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),289.6168,18540000.0,18360000.0,1836000.0,298.6395,18180000.0,1854000.0,1.005e-05,0.0,182.63,182.63,168.02,21.1808,25.14,7281.93,38.68,35.59,-3.09,3.09,8.0
2024-05-01,HISTORICO,CERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,26502437.5,22527071.88,3975365.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,26000000.0,25750000.0,2575000.0,289.6168,25500000.0,2600000.0,1.036e-05,0.0,264.14,264.14,243.01,21.1808,36.37,10133.25,55.95,51.47,-4.48,4.48,8.0
2024-05-01,HISTORICO,CERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,26502437.5,22527071.88,3975365.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,36400000.0,36050000.0,3605000.0,289.6168,35700000.0,3640000.0,1.036e-05,0.0,369.8,369.8,340.22,21.1808,50.91,14186.55,78.33,72.06,-6.27,6.27,8.0
2024-05-01,HISTORICO,CERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,26502437.5,22527071.88,3975365.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,29120000.0,28840000.0,2884000.0,289.6168,28560000.0,2912000.0,1.036e-05,0.0,295.84,295.84,272.17,21.1808,40.73,11349.24,62.66,57.65,-5.01,5.01,8.0
2024-05-01,HISTORICO,CERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,26502437.5,22527071.88,3975365.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,22880000.0,22660000.0,2266000.0,289.6168,22440000.0,2288000.0,1.036e-05,0.0,232.45,232.45,213.85,21.1808,32.0,8917.26,49.23,45.29,-3.94,3.94,8.0
2024-05-01,HISTORICO,CERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,26502437.5,22527071.88,3975365.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,9360000.0,9270000.0,927000.0,289.6168,9180000.0,936000.0,1.036e-05,0.0,95.09,95.09,87.48,21.1808,13.09,3647.97,20.14,18.53,-1.61,1.61,8.0
2024-05-01,HISTORICO,CERC,CNIOR,SANTANDER,ESSA - SANTANDER,26502437.5,22527071.88,3975365.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,14560000.0,14420000.0,1442000.0,289.6168,14280000.0,1456000.0,1.036e-05,0.0,147.92,147.92,136.09,21.1808,20.36,5674.62,31.33,28.82,-2.51,2.51,8.0
2024-05-01,HISTORICO,CERC,CNIOR,TOLIMA,ELET - TOLIMA,26502437.5,22527071.88,3975365.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,7800000.0,7725000.0,772500.0,289.6168,7650000.0,780000.0,1.036e-05,0.0,79.24,79.24,72.9,21.1808,10.91,3039.97,16.78,15.44,-1.34,1.34,8.0
2024-05-01,HISTORICO,CERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,26502437.5,22527071.88,3975365.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,18720000.0,18540000.0,1854000.0,289.6168,18360000.0,1872000.0,1.036e-05,0.0,190.18,190.18,174.97,21.1808,26.18,7295.94,40.28,37.06,-3.22,3.22,8.0
2024-06-01,HISTORICO,CERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,26674531.25,22673351.56,4001179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,26250000.0,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,21.1808,38.17,10615.09,58.72,54.02,-4.7,4.7,8.0
2024-06-01,HISTORICO,CERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,26674531.25,22673351.56,4001179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,36750000.0,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,21.1808,53.43,14861.13,82.21,75.63,-6.58,6.58,8.0
2024-06-01,HISTORICO,CERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,26674531.25,22673351.56,4001179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,29400000.0,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,21.1808,42.75,11888.9,65.77,60.5,-5.26,5.26,8.0
2024-06-01,HISTORICO,CERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,26674531.25,22673351.56,4001179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,23100000.0,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,21.1808,33.59,9341.28,51.67,47.54,-4.13,4.13,8.0
2024-06-01,HISTORICO,CERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,26674531.25,22673351.56,4001179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,9450000.0,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,21.1808,13.74,3821.43,21.14,19.45,-1.69,1.69,8.0
2024-06-01,HISTORICO,CERC,CNIOR,SANTANDER,ESSA - SANTANDER,26674531.25,22673351.56,4001179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,14700000.0,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,21.1808,21.37,5944.45,32.88,30.25,-2.63,2.63,8.0
2024-06-01,HISTORICO,CERC,CNIOR,TOLIMA,ELET - TOLIMA,26674531.25,22673351.56,4001179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,7875000.0,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,21.1808,11.45,3184.53,17.62,16.21,-1.41,1.41,8.0
2024-06-01,HISTORICO,CERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,26674531.25,22673351.56,4001179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,18900000.0,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,21.1808,27.48,7642.87,42.28,38.9,-3.38,3.38,8.0
2024-07-01,HISTORICO,CERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,26846625.0,22819631.25,4026993.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,26500000.0,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,21.1808,38.61,11228.74,59.4,54.65,-4.75,4.75,8.0
2024-07-01,HISTORICO,CERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,26846625.0,22819631.25,4026993.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,37100000.0,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,21.1808,54.06,15720.24,83.16,76.51,-6.65,6.65,8.0
2024-07-01,HISTORICO,CERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,26846625.0,22819631.25,4026993.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,29680000.0,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,21.1808,43.25,12576.19,66.53,61.21,-5.32,5.32,8.0
2024-07-01,HISTORICO,CERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,26846625.0,22819631.25,4026993.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,23320000.0,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,21.1808,33.98,9881.29,52.27,48.09,-4.18,4.18,8.0
2024-07-01,HISTORICO,CERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,26846625.0,22819631.25,4026993.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,9540000.0,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,21.1808,13.9,4042.35,21.39,19.67,-1.71,1.71,8.0
2024-07-01,HISTORICO,CERC,CNIOR,SANTANDER,ESSA - SANTANDER,26846625.0,22819631.25,4026993.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,14840000.0,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,21.1808,21.62,6288.1,33.27,30.6,-2.66,2.66,8.0
2024-07-01,HISTORICO,CERC,CNIOR,TOLIMA,ELET - TOLIMA,26846625.0,22819631.25,4026993.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,7950000.0,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,21.1808,11.58,3368.62,17.82,16.4,-1.43,1.43,8.0
2024-07-01,HISTORICO,CERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,26846625.0,22819631.25,4026993.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,19080000.0,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,21.1808,27.8,8084.69,42.77,39.35,-3.42,3.42,8.0
2024-08-01,HISTORICO,CERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,27018718.75,22965910.94,4052807.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,26750000.0,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,21.1808,37.28,11458.77,57.36,52.77,-4.59,4.59,8.0
2024-08-01,HISTORICO,CERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,27018718.75,22965910.94,4052807.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,37450000.0,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,21.1808,52.19,16042.28,80.3,73.88,-6.42,6.42,8.0
2024-08-01,HISTORICO,CERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,27018718.75,22965910.94,4052807.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,29960000.0,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,21.1808,41.76,12833.83,64.24,59.1,-5.14,5.14,8.0
2024-08-01,HISTORICO,CERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,27018718.75,22965910.94,4052807.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,23540000.0,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,21.1808,32.81,10083.72,50.47,46.44,-4.04,4.04,8.0
2024-08-01,HISTORICO,CERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,27018718.75,22965910.94,4052807.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,9630000.0,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,21.1808,13.42,4125.16,20.65,19.0,-1.65,1.65,8.0
2024-08-01,HISTORICO,CERC,CNIOR,SANTANDER,ESSA - SANTANDER,27018718.75,22965910.94,4052807.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,14980000.0,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,21.1808,20.88,6416.91,32.12,29.55,-2.57,2.57,8.0
2024-08-01,HISTORICO,CERC,CNIOR,TOLIMA,ELET - TOLIMA,27018718.75,22965910.94,4052807.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,8025000.0,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,21.1808,11.18,3437.63,17.21,15.83,-1.38,1.38,8.0
2024-08-01,HISTORICO,CERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,27018718.75,22965910.94,4052807.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,19260000.0,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,21.1808,26.84,8250.32,41.3,37.99,-3.3,3.3,8.0
2024-09-01,HISTORICO,CERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,27190812.5,23112190.62,4078621.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,27000000.0,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,21.1808,35.61,11211.73,54.79,50.4,-4.38,4.38,8.0
