Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-10-10,10,2026-10-01,True,CARIBE_MAR,28927360.78,316629.01375,163632565.15,106361167.35,368.7374,269134.66,47494.35,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.8870412499999,350258.8778842177,538859.8121168999,495751.0271475479,-43108.78496935195,43108.78496935195,7.999999999999993
2026-10-10,10,2026-10-01,True,CARIBE_SOL,22650909.8,316629.01375,163632565.15,106361167.35,368.7374,269134.66,47494.35,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.8870412499999,350258.8778842177,538859.8121168999,495751.0271475479,-43108.78496935195,43108.78496935195,7.999999999999993
2026-10-10,10,2026-10-01,True,VALLE,18633136.72,316629.01375,163632565.15,106361167.35,368.7374,269134.66,47494.35,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.8870412499999,350258.8778842177,538859.8121168999,495751.0271475479,-43108.78496935195,43108.78496935195,7.999999999999993
2026-10-10,10,2026-10-01,True,SANTANDER,14497693.57,316629.01375,163632565.15,106361167.35,368.7374,269134.66,47494.35,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.8870412499999,350258.8778842177,538859.8121168999,495751.0271475479,-43108.78496935195,43108.78496935195,7.999999999999993
2026-10-10,10,2026-10-01,True,CUNDINAMARCA,9214054.02,316629.01375,163632565.15,106361167.35,368.7374,269134.66,47494.35,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.8870412499999,350258.8778842177,538859.8121168999,495751.0271475479,-43108.78496935195,43108.78496935195,7.999999999999993
2026-10-10,10,2026-10-01,True,TOLIMA,7767162.93,316629.01375,163632565.15,106361167.35,368.7374,269134.66,47494.35,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.8870412499999,350258.8778842177,538859.8121168999,495751.0271475479,-43108.78496935195,43108.78496935195,7.999999999999993
2026-10-11,11,2026-10-01,True,ANTIOQUIA,25637509.83,316167.76625,163394194.41,106206226.37,369.457,268742.6,47425.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.50329875,350431.1832462787,539124.8972842005,495994.9055014645,-43129.99178273603,43129.99178273603,7.999999999999999
2026-10-11,11,2026-10-01,True,BOGOTA,36276857.29,316167.76625,163394194.41,106206226.37,369.457,268742.6,47425.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.50329875,350431.1832462787,539124.8972842005,495994.9055014645,-43129.99178273603,43129.99178273603,7.999999999999999
2026-10-11,11,2026-10-01,True,CARIBE_MAR,28681598.16,316167.76625,163394194.41,106206226.37,369.457,268742.6,47425.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.50329875,350431.1832462787,539124.8972842005,495994.9055014645,-43129.99178273603,43129.99178273603,7.999999999999999
2026-10-11,11,2026-10-01,True,CARIBE_SOL,22983783.04,316167.76625,163394194.41,106206226.37,369.457,268742.6,47425.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.50329875,350431.1832462787,539124.8972842005,495994.9055014645,-43129.99178273603,43129.99178273603,7.999999999999999
2026-10-11,11,2026-10-01,True,VALLE,18576270.35,316167.76625,163394194.41,106206226.37,369.457,268742.6,47425.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.50329875,350431.1832462787,539124.8972842005,495994.9055014645,-43129.99178273603,43129.99178273603,7.999999999999999
2026-10-11,11,2026-10-01,True,SANTANDER,14287752.64,316167.76625,163394194.41,106206226.37,369.457,268742.6,47425.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.50329875,350431.1832462787,539124.8972842005,495994.9055014645,-43129.99178273603,43129.99178273603,7.999999999999999
2026-10-11,11,2026-10-01,True,CUNDINAMARCA,9240005.41,316167.76625,163394194.41,106206226.37,369.457,268742.6,47425.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.50329875,350431.1832462787,539124.8972842005,495994.9055014645,-43129.99178273603,43129.99178273603,7.999999999999999
2026-10-11,11,2026-10-01,True,TOLIMA,7710417.69,316167.76625,163394194.41,106206226.37,369.457,268742.6,47425.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.50329875,350431.1832462787,539124.8972842005,495994.9055014645,-43129.99178273603,43129.99178273603,7.999999999999999
2026-10-12,12,2026-10-01,True,ANTIOQUIA,30667841.26,445579.8975,194152460.59000003,126199099.38,370.1764,378742.91,66836.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.7396925,494829.487106757,761276.1340315088,700374.0433089881,-60902.09072252072,60902.09072252072,8.000000000000002
2026-10-12,12,2026-10-01,True,BOGOTA,42779888.91,445579.8975,194152460.59000003,126199099.38,370.1764,378742.91,66836.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.7396925,494829.487106757,761276.1340315088,700374.0433089881,-60902.09072252072,60902.09072252072,8.000000000000002
2026-10-12,12,2026-10-01,True,CARIBE_MAR,34264615.09,445579.8975,194152460.59000003,126199099.38,370.1764,378742.91,66836.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.7396925,494829.487106757,761276.1340315088,700374.0433089881,-60902.09072252072,60902.09072252072,8.000000000000002
2026-10-12,12,2026-10-01,True,CARIBE_SOL,26918524.47,445579.8975,194152460.59000003,126199099.38,370.1764,378742.91,66836.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.7396925,494829.487106757,761276.1340315088,700374.0433089881,-60902.09072252072,60902.09072252072,8.000000000000002
2026-10-12,12,2026-10-01,True,VALLE,22155389.07,445579.8975,194152460.59000003,126199099.38,370.1764,378742.91,66836.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.7396925,494829.487106757,761276.1340315088,700374.0433089881,-60902.09072252072,60902.09072252072,8.000000000000002
2026-10-12,12,2026-10-01,True,SANTANDER,17080036.59,445579.8975,194152460.59000003,126199099.38,370.1764,378742.91,66836.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.7396925,494829.487106757,761276.1340315088,700374.0433089881,-60902.09072252072,60902.09072252072,8.000000000000002
2026-10-12,12,2026-10-01,True,CUNDINAMARCA,11150303.89,445579.8975,194152460.59000003,126199099.38,370.1764,378742.91,66836.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.7396925,494829.487106757,761276.1340315088,700374.0433089881,-60902.09072252072,60902.09072252072,8.000000000000002
2026-10-12,12,2026-10-01,True,TOLIMA,9135861.31,445579.8975,194152460.59000003,126199099.38,370.1764,378742.91,66836.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.7396925,494829.487106757,761276.1340315088,700374.0433089881,-60902.09072252072,60902.09072252072,8.000000000000002
2026-10-13,13,2026-10-01,True,ANTIOQUIA,30677912.05,446045.94625,194355532.15000004,126331095.9,370.884,379139.05,66906.89,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.13783875,496293.91418695496,763529.0987340519,702446.7708353278,-61082.32789872412,61082.32789872412,7.9999999999999964
2026-10-13,13,2026-10-01,True,BOGOTA,42764604.56,446045.94625,194355532.15000004,126331095.9,370.884,379139.05,66906.89,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.13783875,496293.91418695496,763529.0987340519,702446.7708353278,-61082.32789872412,61082.32789872412,7.9999999999999964
2026-10-13,13,2026-10-01,True,CARIBE_MAR,35162738.7,446045.94625,194355532.15000004,126331095.9,370.884,379139.05,66906.89,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.13783875,496293.91418695496,763529.0987340519,702446.7708353278,-61082.32789872412,61082.32789872412,7.9999999999999964
2026-10-13,13,2026-10-01,True,CARIBE_SOL,26526092.11,446045.94625,194355532.15000004,126331095.9,370.884,379139.05,66906.89,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.13783875,496293.91418695496,763529.0987340519,702446.7708353278,-61082.32789872412,61082.32789872412,7.9999999999999964
2026-10-13,13,2026-10-01,True,VALLE,21987698.49,446045.94625,194355532.15000004,126331095.9,370.884,379139.05,66906.89,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.13783875,496293.91418695496,763529.0987340519,702446.7708353278,-61082.32789872412,61082.32789872412,7.9999999999999964
2026-10-13,13,2026-10-01,True,SANTANDER,16901470.91,446045.94625,194355532.15000004,126331095.9,370.884,379139.05,66906.89,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.13783875,496293.91418695496,763529.0987340519,702446.7708353278,-61082.32789872412,61082.32789872412,7.9999999999999964
2026-10-13,13,2026-10-01,True,CUNDINAMARCA,11147151.28,446045.94625,194355532.15000004,126331095.9,370.884,379139.05,66906.89,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.13783875,496293.91418695496,763529.0987340519,702446.7708353278,-61082.32789872412,61082.32789872412,7.9999999999999964
2026-10-13,13,2026-10-01,True,TOLIMA,9187864.05,446045.94625,194355532.15000004,126331095.9,370.884,379139.05,66906.89,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.13783875,496293.91418695496,763529.0987340519,702446.7708353278,-61082.32789872412,61082.32789872412,7.9999999999999964
2026-10-14,14,2026-10-01,True,ANTIOQUIA,30934839.56,445550.885,194139818.92999998,126190882.3,371.5684,378718.25,66832.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.652655,496657.888374102,764089.0590643276,702961.9343391814,-61127.12472514622,61127.12472514622,8.000000000000002
2026-10-14,14,2026-10-01,True,BOGOTA,42666644.79,445550.885,194139818.92999998,126190882.3,371.5684,378718.25,66832.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.652655,496657.888374102,764089.0590643276,702961.9343391814,-61127.12472514622,61127.12472514622,8.000000000000002
2026-10-14,14,2026-10-01,True,CARIBE_MAR,34534384.01,445550.885,194139818.92999998,126190882.3,371.5684,378718.25,66832.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.652655,496657.888374102,764089.0590643276,702961.9343391814,-61127.12472514622,61127.12472514622,8.000000000000002
2026-10-14,14,2026-10-01,True,CARIBE_SOL,26975448.87,445550.885,194139818.92999998,126190882.3,371.5684,378718.25,66832.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.652655,496657.888374102,764089.0590643276,702961.9343391814,-61127.12472514622,61127.12472514622,8.000000000000002
2026-10-14,14,2026-10-01,True,VALLE,21809304.15,445550.885,194139818.92999998,126190882.3,371.5684,378718.25,66832.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.652655,496657.888374102,764089.0590643276,702961.9343391814,-61127.12472514622,61127.12472514622,8.000000000000002
2026-10-14,14,2026-10-01,True,SANTANDER,17221275.76,445550.885,194139818.92999998,126190882.3,371.5684,378718.25,66832.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.652655,496657.888374102,764089.0590643276,702961.9343391814,-61127.12472514622,61127.12472514622,8.000000000000002
2026-10-14,14,2026-10-01,True,CUNDINAMARCA,10837741.69,445550.885,194139818.92999998,126190882.3,371.5684,378718.25,66832.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.652655,496657.888374102,764089.0590643276,702961.9343391814,-61127.12472514622,61127.12472514622,8.000000000000002
2026-10-14,14,2026-10-01,True,TOLIMA,9160180.1,445550.885,194139818.92999998,126190882.3,371.5684,378718.25,66832.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.652655,496657.888374102,764089.0590643276,702961.9343391814,-61127.12472514622,61127.12472514622,8.000000000000002
2026-10-15,15,2026-10-01,True,ANTIOQUIA,30618877.31,447235.5,194873856.04999995,126668006.43,372.2187,380150.18,67085.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.7065,499408.24921155,768320.3834175485,706854.7527441446,-61465.63067340385,61465.63067340385,7.9999999999999964
2026-10-15,15,2026-10-01,True,BOGOTA,43314688.87,447235.5,194873856.04999995,126668006.43,372.2187,380150.18,67085.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.7065,499408.24921155,768320.3834175485,706854.7527441446,-61465.63067340385,61465.63067340385,7.9999999999999964
2026-10-15,15,2026-10-01,True,CARIBE_MAR,34342683.92,447235.5,194873856.04999995,126668006.43,372.2187,380150.18,67085.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.7065,499408.24921155,768320.3834175485,706854.7527441446,-61465.63067340385,61465.63067340385,7.9999999999999964
2026-10-15,15,2026-10-01,True,CARIBE_SOL,27223765.2,447235.5,194873856.04999995,126668006.43,372.2187,380150.18,67085.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.7065,499408.24921155,768320.3834175485,706854.7527441446,-61465.63067340385,61465.63067340385,7.9999999999999964
2026-10-15,15,2026-10-01,True,VALLE,21595634.72,447235.5,194873856.04999995,126668006.43,372.2187,380150.18,67085.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.7065,499408.24921155,768320.3834175485,706854.7527441446,-61465.63067340385,61465.63067340385,7.9999999999999964
2026-10-15,15,2026-10-01,True,SANTANDER,17442136.16,447235.5,194873856.04999995,126668006.43,372.2187,380150.18,67085.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.7065,499408.24921155,768320.3834175485,706854.7527441446,-61465.63067340385,61465.63067340385,7.9999999999999964
2026-10-15,15,2026-10-01,True,CUNDINAMARCA,11207541.67,447235.5,194873856.04999995,126668006.43,372.2187,380150.18,67085.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.7065,499408.24921155,768320.3834175485,706854.7527441446,-61465.63067340385,61465.63067340385,7.9999999999999964
2026-10-15,15,2026-10-01,True,TOLIMA,9128528.2,447235.5,194873856.04999995,126668006.43,372.2187,380150.18,67085.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.7065,499408.24921155,768320.3834175485,706854.7527441446,-61465.63067340385,61465.63067340385,7.9999999999999964
2026-10-16,16,2026-10-01,True,ANTIOQUIA,30876019.18,447624.29875,195043267.59,126778123.93,372.8248,380480.65,67143.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.8728962500002,500656.318969827,770240.490744075,708621.251484549,-61619.23925952602,61619.23925952602,8.000000000000002
2026-10-16,16,2026-10-01,True,BOGOTA,43345386.49,447624.29875,195043267.59,126778123.93,372.8248,380480.65,67143.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.8728962500002,500656.318969827,770240.490744075,708621.251484549,-61619.23925952602,61619.23925952602,8.000000000000002
2026-10-16,16,2026-10-01,True,CARIBE_MAR,33998019.59,447624.29875,195043267.59,126778123.93,372.8248,380480.65,67143.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.8728962500002,500656.318969827,770240.490744075,708621.251484549,-61619.23925952602,61619.23925952602,8.000000000000002
2026-10-16,16,2026-10-01,True,CARIBE_SOL,26868582.05,447624.29875,195043267.59,126778123.93,372.8248,380480.65,67143.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.8728962500002,500656.318969827,770240.490744075,708621.251484549,-61619.23925952602,61619.23925952602,8.000000000000002
2026-10-16,16,2026-10-01,True,VALLE,22338778.08,447624.29875,195043267.59,126778123.93,372.8248,380480.65,67143.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.8728962500002,500656.318969827,770240.490744075,708621.251484549,-61619.23925952602,61619.23925952602,8.000000000000002
2026-10-16,16,2026-10-01,True,SANTANDER,17219156.49,447624.29875,195043267.59,126778123.93,372.8248,380480.65,67143.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.8728962500002,500656.318969827,770240.490744075,708621.251484549,-61619.23925952602,61619.23925952602,8.000000000000002
2026-10-16,16,2026-10-01,True,CUNDINAMARCA,11118538.74,447624.29875,195043267.59,126778123.93,372.8248,380480.65,67143.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.8728962500002,500656.318969827,770240.490744075,708621.251484549,-61619.23925952602,61619.23925952602,8.000000000000002
2026-10-16,16,2026-10-01,True,TOLIMA,9278786.97,447624.29875,195043267.59,126778123.93,372.8248,380480.65,67143.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.8728962500002,500656.318969827,770240.490744075,708621.251484549,-61619.23925952602,61619.23925952602,8.000000000000002
2026-10-17,17,2026-10-01,True,ANTIOQUIA,26153705.54,317749.56,164211658.81000003,106737578.23,373.3774,270087.13,47662.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),953.24868,355921.513691832,547571.5595079402,503765.834747305,-43805.724760635174,43805.724760635174,7.999999999999992
2026-10-17,17,2026-10-01,True,BOGOTA,36558190.02,317749.56,164211658.81000003,106737578.23,373.3774,270087.13,47662.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),953.24868,355921.513691832,547571.5595079402,503765.834747305,-43805.724760635174,43805.724760635174,7.999999999999992
2026-10-17,17,2026-10-01,True,CARIBE_MAR,28797220.97,317749.56,164211658.81000003,106737578.23,373.3774,270087.13,47662.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),953.24868,355921.513691832,547571.5595079402,503765.834747305,-43805.724760635174,43805.724760635174,7.999999999999992
2026-10-17,17,2026-10-01,True,CARIBE_SOL,22661333.47,317749.56,164211658.81000003,106737578.23,373.3774,270087.13,47662.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),953.24868,355921.513691832,547571.5595079402,503765.834747305,-43805.724760635174,43805.724760635174,7.999999999999992
2026-10-17,17,2026-10-01,True,VALLE,18511921.81,317749.56,164211658.81000003,106737578.23,373.3774,270087.13,47662.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),953.24868,355921.513691832,547571.5595079402,503765.834747305,-43805.724760635174,43805.724760635174,7.999999999999992
2026-10-17,17,2026-10-01,True,SANTANDER,14491022.08,317749.56,164211658.81000003,106737578.23,373.3774,270087.13,47662.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),953.24868,355921.513691832,547571.5595079402,503765.834747305,-43805.724760635174,43805.724760635174,7.999999999999992
2026-10-17,17,2026-10-01,True,CUNDINAMARCA,9360837.05,317749.56,164211658.81000003,106737578.23,373.3774,270087.13,47662.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),953.24868,355921.513691832,547571.5595079402,503765.834747305,-43805.724760635174,43805.724760635174,7.999999999999992
2026-10-17,17,2026-10-01,True,TOLIMA,7677427.87,317749.56,164211658.81000003,106737578.23,373.3774,270087.13,47662.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),953.24868,355921.513691832,547571.5595079402,503765.834747305,-43805.724760635174,43805.724760635174,7.999999999999992
2026-10-18,18,2026-10-01,True,ANTIOQUIA,25818997.77,316258.6,163441137.25000003,106236739.21,373.8682,268819.81,47438.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.7758,354717.10054956,545718.6162429345,502061.1269434997,-43657.48929943476,43657.48929943476,8.0
2026-10-18,18,2026-10-01,True,BOGOTA,35988191.35,316258.6,163441137.25000003,106236739.21,373.8682,268819.81,47438.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.7758,354717.10054956,545718.6162429345,502061.1269434997,-43657.48929943476,43657.48929943476,8.0
2026-10-18,18,2026-10-01,True,CARIBE_MAR,29154942.37,316258.6,163441137.25000003,106236739.21,373.8682,268819.81,47438.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.7758,354717.10054956,545718.6162429345,502061.1269434997,-43657.48929943476,43657.48929943476,8.0
2026-10-18,18,2026-10-01,True,CARIBE_SOL,22596043.06,316258.6,163441137.25000003,106236739.21,373.8682,268819.81,47438.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.7758,354717.10054956,545718.6162429345,502061.1269434997,-43657.48929943476,43657.48929943476,8.0
2026-10-18,18,2026-10-01,True,VALLE,18418029.22,316258.6,163441137.25000003,106236739.21,373.8682,268819.81,47438.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.7758,354717.10054956,545718.6162429345,502061.1269434997,-43657.48929943476,43657.48929943476,8.0
2026-10-18,18,2026-10-01,True,SANTANDER,14370316.47,316258.6,163441137.25000003,106236739.21,373.8682,268819.81,47438.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.7758,354717.10054956,545718.6162429345,502061.1269434997,-43657.48929943476,43657.48929943476,8.0
2026-10-18,18,2026-10-01,True,CUNDINAMARCA,9336506.08,316258.6,163441137.25000003,106236739.21,373.8682,268819.81,47438.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.7758,354717.10054956,545718.6162429345,502061.1269434997,-43657.48929943476,43657.48929943476,8.0
2026-10-18,18,2026-10-01,True,TOLIMA,7758110.93,316258.6,163441137.25000003,106236739.21,373.8682,268819.81,47438.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.7758,354717.10054956,545718.6162429345,502061.1269434997,-43657.48929943476,43657.48929943476,8.0
2026-10-19,19,2026-10-01,True,ANTIOQUIA,30645254.76,447264.41,194886453.38,126676194.7,374.2904,380174.75,67089.66,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.79323,502220.32477399195,772646.6534801511,710834.921201739,-61811.73227841209,61811.73227841209,8.0
2026-10-19,19,2026-10-01,True,BOGOTA,42864976.07,447264.41,194886453.38,126676194.7,374.2904,380174.75,67089.66,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.79323,502220.32477399195,772646.6534801511,710834.921201739,-61811.73227841209,61811.73227841209,8.0
2026-10-19,19,2026-10-01,True,CARIBE_MAR,34654872.96,447264.41,194886453.38,126676194.7,374.2904,380174.75,67089.66,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.79323,502220.32477399195,772646.6534801511,710834.921201739,-61811.73227841209,61811.73227841209,8.0
2026-10-19,19,2026-10-01,True,CARIBE_SOL,27123264.95,447264.41,194886453.38,126676194.7,374.2904,380174.75,67089.66,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.79323,502220.32477399195,772646.6534801511,710834.921201739,-61811.73227841209,61811.73227841209,8.0
2026-10-19,19,2026-10-01,True,VALLE,22287627.15,447264.41,194886453.38,126676194.7,374.2904,380174.75,67089.66,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.79323,502220.32477399195,772646.6534801511,710834.921201739,-61811.73227841209,61811.73227841209,8.0
2026-10-19,19,2026-10-01,True,SANTANDER,16980259.49,447264.41,194886453.38,126676194.7,374.2904,380174.75,67089.66,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.79323,502220.32477399195,772646.6534801511,710834.921201739,-61811.73227841209,61811.73227841209,8.0
2026-10-19,19,2026-10-01,True,CUNDINAMARCA,11178225.99,447264.41,194886453.38,126676194.7,374.2904,380174.75,67089.66,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.79323,502220.32477399195,772646.6534801511,710834.921201739,-61811.73227841209,61811.73227841209,8.0
2026-10-19,19,2026-10-01,True,TOLIMA,9151972.01,447264.41,194886453.38,126676194.7,374.2904,380174.75,67089.66,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.79323,502220.32477399195,772646.6534801511,710834.921201739,-61811.73227841209,61811.73227841209,8.0
2026-10-20,20,2026-10-01,True,ANTIOQUIA,30707519.93,445365.7325,194059142.77,126138442.8,374.6383,378560.87,66804.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.0971975,500553.18270616425,770081.8195509976,708475.2739869178,-61606.54556407977,61606.54556407977,7.9999999999999964
2026-10-20,20,2026-10-01,True,BOGOTA,42314206.28,445365.7325,194059142.77,126138442.8,374.6383,378560.87,66804.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.0971975,500553.18270616425,770081.8195509976,708475.2739869178,-61606.54556407977,61606.54556407977,7.9999999999999964
2026-10-20,20,2026-10-01,True,CARIBE_MAR,34360788.33,445365.7325,194059142.77,126138442.8,374.6383,378560.87,66804.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.0971975,500553.18270616425,770081.8195509976,708475.2739869178,-61606.54556407977,61606.54556407977,7.9999999999999964
2026-10-20,20,2026-10-01,True,CARIBE_SOL,26987180.72,445365.7325,194059142.77,126138442.8,374.6383,378560.87,66804.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.0971975,500553.18270616425,770081.8195509976,708475.2739869178,-61606.54556407977,61606.54556407977,7.9999999999999964
2026-10-20,20,2026-10-01,True,VALLE,22389246.31,445365.7325,194059142.77,126138442.8,374.6383,378560.87,66804.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.0971975,500553.18270616425,770081.8195509976,708475.2739869178,-61606.54556407977,61606.54556407977,7.9999999999999964
2026-10-20,20,2026-10-01,True,SANTANDER,16932321.54,445365.7325,194059142.77,126138442.8,374.6383,378560.87,66804.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.0971975,500553.18270616425,770081.8195509976,708475.2739869178,-61606.54556407977,61606.54556407977,7.9999999999999964
2026-10-20,20,2026-10-01,True,CUNDINAMARCA,11160763.14,445365.7325,194059142.77,126138442.8,374.6383,378560.87,66804.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.0971975,500553.18270616425,770081.8195509976,708475.2739869178,-61606.54556407977,61606.54556407977,7.9999999999999964
2026-10-20,20,2026-10-01,True,TOLIMA,9207116.52,445365.7325,194059142.77,126138442.8,374.6383,378560.87,66804.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.0971975,500553.18270616425,770081.8195509976,708475.2739869178,-61606.54556407977,61606.54556407977,7.9999999999999964
2026-10-21,21,2026-10-01,True,ANTIOQUIA,30545051.69,446928.86375,194740245.80999997,126581159.78,374.9079,379889.53,67039.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.7865912500001,502671.4852736959,773340.7465535337,711473.486829251,-61867.25972428266,61867.25972428266,7.999999999999995
2026-10-21,21,2026-10-01,True,BOGOTA,42941871.39,446928.86375,194740245.80999997,126581159.78,374.9079,379889.53,67039.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.7865912500001,502671.4852736959,773340.7465535337,711473.486829251,-61867.25972428266,61867.25972428266,7.999999999999995
