Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-12-10,10,2026-12-01,True,ANTIOQUIA,31403081.2,455231.205,198357823.45000002,128932585.24,381.4542,386946.52,68284.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1365.6936150000001,520949.5653549331,801460.8697923606,737344.0002089718,-64116.86958338879,64116.86958338879,7.999999999999993
2026-12-10,10,2026-12-01,True,BOGOTA,43909328.28,455231.205,198357823.45000002,128932585.24,381.4542,386946.52,68284.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1365.6936150000001,520949.5653549331,801460.8697923606,737344.0002089718,-64116.86958338879,64116.86958338879,7.999999999999993
2026-12-10,10,2026-12-01,True,CARIBE_MAR,34735044.55,455231.205,198357823.45000002,128932585.24,381.4542,386946.52,68284.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1365.6936150000001,520949.5653549331,801460.8697923606,737344.0002089718,-64116.86958338879,64116.86958338879,7.999999999999993
2026-12-10,10,2026-12-01,True,CARIBE_SOL,27760295.14,455231.205,198357823.45000002,128932585.24,381.4542,386946.52,68284.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1365.6936150000001,520949.5653549331,801460.8697923606,737344.0002089718,-64116.86958338879,64116.86958338879,7.999999999999993
2026-12-10,10,2026-12-01,True,VALLE,22207072.77,455231.205,198357823.45000002,128932585.24,381.4542,386946.52,68284.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1365.6936150000001,520949.5653549331,801460.8697923606,737344.0002089718,-64116.86958338879,64116.86958338879,7.999999999999993
2026-12-10,10,2026-12-01,True,SANTANDER,17584128.88,455231.205,198357823.45000002,128932585.24,381.4542,386946.52,68284.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1365.6936150000001,520949.5653549331,801460.8697923606,737344.0002089718,-64116.86958338879,64116.86958338879,7.999999999999993
2026-12-10,10,2026-12-01,True,CUNDINAMARCA,11251228.97,455231.205,198357823.45000002,128932585.24,381.4542,386946.52,68284.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1365.6936150000001,520949.5653549331,801460.8697923606,737344.0002089718,-64116.86958338879,64116.86958338879,7.999999999999993
2026-12-10,10,2026-12-01,True,TOLIMA,9507643.66,455231.205,198357823.45000002,128932585.24,381.4542,386946.52,68284.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1365.6936150000001,520949.5653549331,801460.8697923606,737344.0002089718,-64116.86958338879,64116.86958338879,7.999999999999993
2026-12-11,11,2026-12-01,True,ANTIOQUIA,31497907.69,455356.37875,198412365.31,128968037.45,381.1981,387052.92,68303.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1366.06913625,520742.95920714113,801143.0141741504,737051.5730402184,-64091.44113393198,64091.44113393198,7.999999999999993
2026-12-11,11,2026-12-01,True,BOGOTA,43880782.78,455356.37875,198412365.31,128968037.45,381.1981,387052.92,68303.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1366.06913625,520742.95920714113,801143.0141741504,737051.5730402184,-64091.44113393198,64091.44113393198,7.999999999999993
2026-12-11,11,2026-12-01,True,CARIBE_MAR,35398233.91,455356.37875,198412365.31,128968037.45,381.1981,387052.92,68303.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1366.06913625,520742.95920714113,801143.0141741504,737051.5730402184,-64091.44113393198,64091.44113393198,7.999999999999993
2026-12-11,11,2026-12-01,True,CARIBE_SOL,27629594.04,455356.37875,198412365.31,128968037.45,381.1981,387052.92,68303.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1366.06913625,520742.95920714113,801143.0141741504,737051.5730402184,-64091.44113393198,64091.44113393198,7.999999999999993
2026-12-11,11,2026-12-01,True,VALLE,22517183.75,455356.37875,198412365.31,128968037.45,381.1981,387052.92,68303.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1366.06913625,520742.95920714113,801143.0141741504,737051.5730402184,-64091.44113393198,64091.44113393198,7.999999999999993
2026-12-11,11,2026-12-01,True,SANTANDER,17220797.21,455356.37875,198412365.31,128968037.45,381.1981,387052.92,68303.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1366.06913625,520742.95920714113,801143.0141741504,737051.5730402184,-64091.44113393198,64091.44113393198,7.999999999999993
2026-12-11,11,2026-12-01,True,CUNDINAMARCA,10996388.9,455356.37875,198412365.31,128968037.45,381.1981,387052.92,68303.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1366.06913625,520742.95920714113,801143.0141741504,737051.5730402184,-64091.44113393198,64091.44113393198,7.999999999999993
2026-12-11,11,2026-12-01,True,TOLIMA,9271477.03,455356.37875,198412365.31,128968037.45,381.1981,387052.92,68303.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1366.06913625,520742.95920714113,801143.0141741504,737051.5730402184,-64091.44113393198,64091.44113393198,7.999999999999993
2026-12-12,12,2026-12-01,True,ANTIOQUIA,26755582.44,322789.76,166816413.75,108430668.94,380.8889,274371.3,48418.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),968.36928,368841.109852992,567447.8612992122,522052.03239527525,-45395.828903936956,45395.828903936956,7.9999999999999964
2026-12-12,12,2026-12-01,True,BOGOTA,36913897.74,322789.76,166816413.75,108430668.94,380.8889,274371.3,48418.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),968.36928,368841.109852992,567447.8612992122,522052.03239527525,-45395.828903936956,45395.828903936956,7.9999999999999964
2026-12-12,12,2026-12-01,True,CARIBE_MAR,29168418.35,322789.76,166816413.75,108430668.94,380.8889,274371.3,48418.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),968.36928,368841.109852992,567447.8612992122,522052.03239527525,-45395.828903936956,45395.828903936956,7.9999999999999964
2026-12-12,12,2026-12-01,True,CARIBE_SOL,23076519.44,322789.76,166816413.75,108430668.94,380.8889,274371.3,48418.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),968.36928,368841.109852992,567447.8612992122,522052.03239527525,-45395.828903936956,45395.828903936956,7.9999999999999964
2026-12-12,12,2026-12-01,True,VALLE,18963767.71,322789.76,166816413.75,108430668.94,380.8889,274371.3,48418.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),968.36928,368841.109852992,567447.8612992122,522052.03239527525,-45395.828903936956,45395.828903936956,7.9999999999999964
2026-12-12,12,2026-12-01,True,SANTANDER,14735731.51,322789.76,166816413.75,108430668.94,380.8889,274371.3,48418.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),968.36928,368841.109852992,567447.8612992122,522052.03239527525,-45395.828903936956,45395.828903936956,7.9999999999999964
2026-12-12,12,2026-12-01,True,CUNDINAMARCA,9327626.0,322789.76,166816413.75,108430668.94,380.8889,274371.3,48418.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),968.36928,368841.109852992,567447.8612992122,522052.03239527525,-45395.828903936956,45395.828903936956,7.9999999999999964
2026-12-12,12,2026-12-01,True,TOLIMA,7874870.56,322789.76,166816413.75,108430668.94,380.8889,274371.3,48418.46,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),968.36928,368841.109852992,567447.8612992122,522052.03239527525,-45395.828903936956,45395.828903936956,7.9999999999999964
2026-12-13,13,2026-12-01,True,ANTIOQUIA,26482872.53,321610.8225,166207143.44,108034643.24,380.5362,273369.2,48241.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),964.8324675,367153.6808190735,564851.8166238148,519663.6712939096,-45188.14532990515,45188.14532990515,7.999999999999995
2026-12-13,13,2026-12-01,True,BOGOTA,36686678.76,321610.8225,166207143.44,108034643.24,380.5362,273369.2,48241.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),964.8324675,367153.6808190735,564851.8166238148,519663.6712939096,-45188.14532990515,45188.14532990515,7.999999999999995
2026-12-13,13,2026-12-01,True,CARIBE_MAR,29462989.06,321610.8225,166207143.44,108034643.24,380.5362,273369.2,48241.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),964.8324675,367153.6808190735,564851.8166238148,519663.6712939096,-45188.14532990515,45188.14532990515,7.999999999999995
2026-12-13,13,2026-12-01,True,CARIBE_SOL,22806162.06,321610.8225,166207143.44,108034643.24,380.5362,273369.2,48241.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),964.8324675,367153.6808190735,564851.8166238148,519663.6712939096,-45188.14532990515,45188.14532990515,7.999999999999995
2026-12-13,13,2026-12-01,True,VALLE,18913580.86,321610.8225,166207143.44,108034643.24,380.5362,273369.2,48241.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),964.8324675,367153.6808190735,564851.8166238148,519663.6712939096,-45188.14532990515,45188.14532990515,7.999999999999995
2026-12-13,13,2026-12-01,True,SANTANDER,14559402.37,321610.8225,166207143.44,108034643.24,380.5362,273369.2,48241.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),964.8324675,367153.6808190735,564851.8166238148,519663.6712939096,-45188.14532990515,45188.14532990515,7.999999999999995
2026-12-13,13,2026-12-01,True,CUNDINAMARCA,9419907.02,321610.8225,166207143.44,108034643.24,380.5362,273369.2,48241.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),964.8324675,367153.6808190735,564851.8166238148,519663.6712939096,-45188.14532990515,45188.14532990515,7.999999999999995
2026-12-13,13,2026-12-01,True,TOLIMA,7875550.78,321610.8225,166207143.44,108034643.24,380.5362,273369.2,48241.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),964.8324675,367153.6808190735,564851.8166238148,519663.6712939096,-45188.14532990515,45188.14532990515,7.999999999999995
2026-12-14,14,2026-12-01,True,ANTIOQUIA,31010912.92,453993.29625,197818429.91000003,128581979.44,380.15,385894.3,68098.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1361.97988875,517756.65470831253,796548.6995605424,732824.803595699,-63723.89596484334,63723.89596484334,7.999999999999993
2026-12-14,14,2026-12-01,True,BOGOTA,43433157.55,453993.29625,197818429.91000003,128581979.44,380.15,385894.3,68098.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1361.97988875,517756.65470831253,796548.6995605424,732824.803595699,-63723.89596484334,63723.89596484334,7.999999999999993
2026-12-14,14,2026-12-01,True,CARIBE_MAR,34879464.37,453993.29625,197818429.91000003,128581979.44,380.15,385894.3,68098.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1361.97988875,517756.65470831253,796548.6995605424,732824.803595699,-63723.89596484334,63723.89596484334,7.999999999999993
2026-12-14,14,2026-12-01,True,CARIBE_SOL,27619843.39,453993.29625,197818429.91000003,128581979.44,380.15,385894.3,68098.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1361.97988875,517756.65470831253,796548.6995605424,732824.803595699,-63723.89596484334,63723.89596484334,7.999999999999993
2026-12-14,14,2026-12-01,True,VALLE,22709067.11,453993.29625,197818429.91000003,128581979.44,380.15,385894.3,68098.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1361.97988875,517756.65470831253,796548.6995605424,732824.803595699,-63723.89596484334,63723.89596484334,7.999999999999993
2026-12-14,14,2026-12-01,True,SANTANDER,17690687.16,453993.29625,197818429.91000003,128581979.44,380.15,385894.3,68098.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1361.97988875,517756.65470831253,796548.6995605424,732824.803595699,-63723.89596484334,63723.89596484334,7.999999999999993
2026-12-14,14,2026-12-01,True,CUNDINAMARCA,11139484.86,453993.29625,197818429.91000003,128581979.44,380.15,385894.3,68098.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1361.97988875,517756.65470831253,796548.6995605424,732824.803595699,-63723.89596484334,63723.89596484334,7.999999999999993
2026-12-14,14,2026-12-01,True,TOLIMA,9335812.55,453993.29625,197818429.91000003,128581979.44,380.15,385894.3,68098.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1361.97988875,517756.65470831253,796548.6995605424,732824.803595699,-63723.89596484334,63723.89596484334,7.999999999999993
2026-12-15,15,2026-12-01,True,ANTIOQUIA,31195954.51,454320.21875,197960879.66,128674571.78,379.7413,386172.19,68148.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1362.96065625,517572.4514532282,796265.3099218552,732564.0851281069,-63701.22479374835,63701.22479374835,7.999999999999992
2026-12-15,15,2026-12-01,True,BOGOTA,43614917.65,454320.21875,197960879.66,128674571.78,379.7413,386172.19,68148.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1362.96065625,517572.4514532282,796265.3099218552,732564.0851281069,-63701.22479374835,63701.22479374835,7.999999999999992
2026-12-15,15,2026-12-01,True,CARIBE_MAR,34804555.71,454320.21875,197960879.66,128674571.78,379.7413,386172.19,68148.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1362.96065625,517572.4514532282,796265.3099218552,732564.0851281069,-63701.22479374835,63701.22479374835,7.999999999999992
2026-12-15,15,2026-12-01,True,CARIBE_SOL,27650553.52,454320.21875,197960879.66,128674571.78,379.7413,386172.19,68148.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1362.96065625,517572.4514532282,796265.3099218552,732564.0851281069,-63701.22479374835,63701.22479374835,7.999999999999992
2026-12-15,15,2026-12-01,True,VALLE,22347297.47,454320.21875,197960879.66,128674571.78,379.7413,386172.19,68148.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1362.96065625,517572.4514532282,796265.3099218552,732564.0851281069,-63701.22479374835,63701.22479374835,7.999999999999992
2026-12-15,15,2026-12-01,True,SANTANDER,17665171.33,454320.21875,197960879.66,128674571.78,379.7413,386172.19,68148.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1362.96065625,517572.4514532282,796265.3099218552,732564.0851281069,-63701.22479374835,63701.22479374835,7.999999999999992
2026-12-15,15,2026-12-01,True,CUNDINAMARCA,11242330.16,454320.21875,197960879.66,128674571.78,379.7413,386172.19,68148.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1362.96065625,517572.4514532282,796265.3099218552,732564.0851281069,-63701.22479374835,63701.22479374835,7.999999999999992
2026-12-15,15,2026-12-01,True,TOLIMA,9440099.31,454320.21875,197960879.66,128674571.78,379.7413,386172.19,68148.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1362.96065625,517572.4514532282,796265.3099218552,732564.0851281069,-63701.22479374835,63701.22479374835,7.999999999999992
2026-12-16,16,2026-12-01,True,ANTIOQUIA,31279830.15,454106.22625,197867636.66000003,128613963.83,379.3216,385990.29,68115.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1362.3186787500001,516756.90093333606,795010.6168143357,731409.7674691889,-63600.849345146795,63600.849345146795,7.999999999999992
2026-12-16,16,2026-12-01,True,BOGOTA,43751376.36,454106.22625,197867636.66000003,128613963.83,379.3216,385990.29,68115.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1362.3186787500001,516756.90093333606,795010.6168143357,731409.7674691889,-63600.849345146795,63600.849345146795,7.999999999999992
2026-12-16,16,2026-12-01,True,CARIBE_MAR,34959185.02,454106.22625,197867636.66000003,128613963.83,379.3216,385990.29,68115.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1362.3186787500001,516756.90093333606,795010.6168143357,731409.7674691889,-63600.849345146795,63600.849345146795,7.999999999999992
2026-12-16,16,2026-12-01,True,CARIBE_SOL,27535638.24,454106.22625,197867636.66000003,128613963.83,379.3216,385990.29,68115.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1362.3186787500001,516756.90093333606,795010.6168143357,731409.7674691889,-63600.849345146795,63600.849345146795,7.999999999999992
2026-12-16,16,2026-12-01,True,VALLE,22399207.43,454106.22625,197867636.66000003,128613963.83,379.3216,385990.29,68115.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1362.3186787500001,516756.90093333606,795010.6168143357,731409.7674691889,-63600.849345146795,63600.849345146795,7.999999999999992
2026-12-16,16,2026-12-01,True,SANTANDER,17376511.41,454106.22625,197867636.66000003,128613963.83,379.3216,385990.29,68115.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1362.3186787500001,516756.90093333606,795010.6168143357,731409.7674691889,-63600.849345146795,63600.849345146795,7.999999999999992
2026-12-16,16,2026-12-01,True,CUNDINAMARCA,11187804.87,454106.22625,197867636.66000003,128613963.83,379.3216,385990.29,68115.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1362.3186787500001,516756.90093333606,795010.6168143357,731409.7674691889,-63600.849345146795,63600.849345146795,7.999999999999992
2026-12-16,16,2026-12-01,True,TOLIMA,9378083.18,454106.22625,197867636.66000003,128613963.83,379.3216,385990.29,68115.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1362.3186787500001,516756.90093333606,795010.6168143357,731409.7674691889,-63600.849345146795,63600.849345146795,7.999999999999992
2026-12-17,17,2026-12-01,True,ANTIOQUIA,31276274.4,453755.34875,197714748.66999996,128514586.64,378.9024,385692.05,68063.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1361.26604625,515786.97196263605,793518.4183762699,730036.9449061683,-63481.4734701016,63481.4734701016,8.000000000000002
2026-12-17,17,2026-12-01,True,BOGOTA,43774391.68,453755.34875,197714748.66999996,128514586.64,378.9024,385692.05,68063.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1361.26604625,515786.97196263605,793518.4183762699,730036.9449061683,-63481.4734701016,63481.4734701016,8.000000000000002
2026-12-17,17,2026-12-01,True,CARIBE_MAR,34644400.7,453755.34875,197714748.66999996,128514586.64,378.9024,385692.05,68063.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1361.26604625,515786.97196263605,793518.4183762699,730036.9449061683,-63481.4734701016,63481.4734701016,8.000000000000002
2026-12-17,17,2026-12-01,True,CARIBE_SOL,27708260.28,453755.34875,197714748.66999996,128514586.64,378.9024,385692.05,68063.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1361.26604625,515786.97196263605,793518.4183762699,730036.9449061683,-63481.4734701016,63481.4734701016,8.000000000000002
2026-12-17,17,2026-12-01,True,VALLE,22252739.33,453755.34875,197714748.66999996,128514586.64,378.9024,385692.05,68063.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1361.26604625,515786.97196263605,793518.4183762699,730036.9449061683,-63481.4734701016,63481.4734701016,8.000000000000002
2026-12-17,17,2026-12-01,True,SANTANDER,17489593.01,453755.34875,197714748.66999996,128514586.64,378.9024,385692.05,68063.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1361.26604625,515786.97196263605,793518.4183762699,730036.9449061683,-63481.4734701016,63481.4734701016,8.000000000000002
2026-12-17,17,2026-12-01,True,CUNDINAMARCA,11254173.57,453755.34875,197714748.66999996,128514586.64,378.9024,385692.05,68063.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1361.26604625,515786.97196263605,793518.4183762699,730036.9449061683,-63481.4734701016,63481.4734701016,8.000000000000002
2026-12-17,17,2026-12-01,True,TOLIMA,9314915.7,453755.34875,197714748.66999996,128514586.64,378.9024,385692.05,68063.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1361.26604625,515786.97196263605,793518.4183762699,730036.9449061683,-63481.4734701016,63481.4734701016,8.000000000000002
2026-12-18,18,2026-12-01,True,ANTIOQUIA,31973629.26,457690.6325,199429469.77000004,129629155.35,378.4953,389037.04,68653.59,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1373.0718975,519701.2597658317,799540.3996428252,735577.1676713993,-63963.231971425936,63963.231971425936,7.999999999999989
2026-12-18,18,2026-12-01,True,BOGOTA,44290668.46,457690.6325,199429469.77000004,129629155.35,378.4953,389037.04,68653.59,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1373.0718975,519701.2597658317,799540.3996428252,735577.1676713993,-63963.231971425936,63963.231971425936,7.999999999999989
2026-12-18,18,2026-12-01,True,CARIBE_MAR,35224145.65,457690.6325,199429469.77000004,129629155.35,378.4953,389037.04,68653.59,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1373.0718975,519701.2597658317,799540.3996428252,735577.1676713993,-63963.231971425936,63963.231971425936,7.999999999999989
2026-12-18,18,2026-12-01,True,CARIBE_SOL,27086570.24,457690.6325,199429469.77000004,129629155.35,378.4953,389037.04,68653.59,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1373.0718975,519701.2597658317,799540.3996428252,735577.1676713993,-63963.231971425936,63963.231971425936,7.999999999999989
2026-12-18,18,2026-12-01,True,VALLE,22694043.94,457690.6325,199429469.77000004,129629155.35,378.4953,389037.04,68653.59,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1373.0718975,519701.2597658317,799540.3996428252,735577.1676713993,-63963.231971425936,63963.231971425936,7.999999999999989
2026-12-18,18,2026-12-01,True,SANTANDER,17540674.52,457690.6325,199429469.77000004,129629155.35,378.4953,389037.04,68653.59,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1373.0718975,519701.2597658317,799540.3996428252,735577.1676713993,-63963.231971425936,63963.231971425936,7.999999999999989
2026-12-18,18,2026-12-01,True,CUNDINAMARCA,11290973.21,457690.6325,199429469.77000004,129629155.35,378.4953,389037.04,68653.59,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1373.0718975,519701.2597658317,799540.3996428252,735577.1676713993,-63963.231971425936,63963.231971425936,7.999999999999989
2026-12-18,18,2026-12-01,True,TOLIMA,9328764.49,457690.6325,199429469.77000004,129629155.35,378.4953,389037.04,68653.59,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1373.0718975,519701.2597658317,799540.3996428252,735577.1676713993,-63963.231971425936,63963.231971425936,7.999999999999989
2026-12-19,19,2026-12-01,True,ANTIOQUIA,26736168.75,324492.3975,167696329.52,109002614.19,378.1116,275818.54,48673.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),973.4771925000001,368083.01881968306,566281.5674045068,520979.0420121463,-45302.52539236052,45302.52539236052,7.999999999999995
2026-12-19,19,2026-12-01,True,BOGOTA,37072461.91,324492.3975,167696329.52,109002614.19,378.1116,275818.54,48673.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),973.4771925000001,368083.01881968306,566281.5674045068,520979.0420121463,-45302.52539236052,45302.52539236052,7.999999999999995
2026-12-19,19,2026-12-01,True,CARIBE_MAR,29609575.97,324492.3975,167696329.52,109002614.19,378.1116,275818.54,48673.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),973.4771925000001,368083.01881968306,566281.5674045068,520979.0420121463,-45302.52539236052,45302.52539236052,7.999999999999995
2026-12-19,19,2026-12-01,True,CARIBE_SOL,23322250.37,324492.3975,167696329.52,109002614.19,378.1116,275818.54,48673.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),973.4771925000001,368083.01881968306,566281.5674045068,520979.0420121463,-45302.52539236052,45302.52539236052,7.999999999999995
2026-12-19,19,2026-12-01,True,VALLE,18845708.73,324492.3975,167696329.52,109002614.19,378.1116,275818.54,48673.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),973.4771925000001,368083.01881968306,566281.5674045068,520979.0420121463,-45302.52539236052,45302.52539236052,7.999999999999995
2026-12-19,19,2026-12-01,True,SANTANDER,14681157.39,324492.3975,167696329.52,109002614.19,378.1116,275818.54,48673.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),973.4771925000001,368083.01881968306,566281.5674045068,520979.0420121463,-45302.52539236052,45302.52539236052,7.999999999999995
2026-12-19,19,2026-12-01,True,CUNDINAMARCA,9515711.24,324492.3975,167696329.52,109002614.19,378.1116,275818.54,48673.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),973.4771925000001,368083.01881968306,566281.5674045068,520979.0420121463,-45302.52539236052,45302.52539236052,7.999999999999995
2026-12-19,19,2026-12-01,True,TOLIMA,7913295.16,324492.3975,167696329.52,109002614.19,378.1116,275818.54,48673.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),973.4771925000001,368083.01881968306,566281.5674045068,520979.0420121463,-45302.52539236052,45302.52539236052,7.999999999999995
2026-12-20,20,2026-12-01,True,ANTIOQUIA,26228262.47,323511.91,167189617.48999998,108673251.37,377.7623,274985.12,48526.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),970.53573,366631.80959697894,564048.9378337205,518925.02280702285,-45123.91502669762,45123.91502669762,7.999999999999997
2026-12-20,20,2026-12-01,True,BOGOTA,36992842.73,323511.91,167189617.48999998,108673251.37,377.7623,274985.12,48526.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),970.53573,366631.80959697894,564048.9378337205,518925.02280702285,-45123.91502669762,45123.91502669762,7.999999999999997
2026-12-20,20,2026-12-01,True,CARIBE_MAR,29519670.09,323511.91,167189617.48999998,108673251.37,377.7623,274985.12,48526.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),970.53573,366631.80959697894,564048.9378337205,518925.02280702285,-45123.91502669762,45123.91502669762,7.999999999999997
2026-12-20,20,2026-12-01,True,CARIBE_SOL,23183287.33,323511.91,167189617.48999998,108673251.37,377.7623,274985.12,48526.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),970.53573,366631.80959697894,564048.9378337205,518925.02280702285,-45123.91502669762,45123.91502669762,7.999999999999997
2026-12-20,20,2026-12-01,True,VALLE,18961502.71,323511.91,167189617.48999998,108673251.37,377.7623,274985.12,48526.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),970.53573,366631.80959697894,564048.9378337205,518925.02280702285,-45123.91502669762,45123.91502669762,7.999999999999997
2026-12-20,20,2026-12-01,True,SANTANDER,14879758.82,323511.91,167189617.48999998,108673251.37,377.7623,274985.12,48526.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),970.53573,366631.80959697894,564048.9378337205,518925.02280702285,-45123.91502669762,45123.91502669762,7.999999999999997
2026-12-20,20,2026-12-01,True,CUNDINAMARCA,9546380.29,323511.91,167189617.48999998,108673251.37,377.7623,274985.12,48526.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),970.53573,366631.80959697894,564048.9378337205,518925.02280702285,-45123.91502669762,45123.91502669762,7.999999999999997
