Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-02-01,HISTORICO,VESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,27628281.25,23484039.06,4144242.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),295.1221,28280000.0,28000000.0,2800000.0,280.0,28000000.0,2828000.0,0.0,0.0,0.0,0.0,0.0,22.5192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,HISTORICO,VESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,27628281.25,23484039.06,4144242.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),295.1221,22220000.0,22000000.0,2200000.0,280.0,22000000.0,2222000.0,0.0,0.0,0.0,0.0,0.0,22.5192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,HISTORICO,VESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,27628281.25,23484039.06,4144242.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),295.1221,9090000.0,9000000.0,900000.0,280.0,9000000.0,909000.0,0.0,0.0,0.0,0.0,0.0,22.5192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,HISTORICO,VESC,CNIOR,SANTANDER,ESSA - SANTANDER,27628281.25,23484039.06,4144242.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),295.1221,14140000.0,14000000.0,1400000.0,280.0,14000000.0,1414000.0,0.0,0.0,0.0,0.0,0.0,22.5192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,HISTORICO,VESC,CNIOR,TOLIMA,ELET - TOLIMA,27628281.25,23484039.06,4144242.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),295.1221,7575000.0,7500000.0,750000.0,280.0,7500000.0,757500.0,0.0,0.0,0.0,0.0,0.0,22.5192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,HISTORICO,VESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,27628281.25,23484039.06,4144242.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),295.1221,18180000.0,18000000.0,1800000.0,280.0,18000000.0,1818000.0,0.0,0.0,0.0,0.0,0.0,22.5192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-01,HISTORICO,VESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,27811250.0,23639562.5,4171687.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),298.6395,25500000.0,25250000.0,2525000.0,295.1221,25000000.0,2550000.0,1.017e-05,0.0,254.13,254.13,233.8,22.5192,37.2,11108.97,57.23,52.65,-4.58,4.58,8.0
2024-03-01,HISTORICO,VESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,27811250.0,23639562.5,4171687.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),298.6395,35700000.0,35350000.0,3535000.0,295.1221,35000000.0,3570000.0,1.017e-05,0.0,355.78,355.78,327.32,22.5192,52.08,15552.55,80.12,73.71,-6.41,6.41,8.0
2024-03-01,HISTORICO,VESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,27811250.0,23639562.5,4171687.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),298.6395,28560000.0,28280000.0,2828000.0,295.1221,28000000.0,2856000.0,1.017e-05,0.0,284.63,284.63,261.86,22.5192,41.66,12442.04,64.1,58.97,-5.13,5.13,8.0
2024-03-01,HISTORICO,VESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,27811250.0,23639562.5,4171687.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),298.6395,22440000.0,22220000.0,2222000.0,295.1221,22000000.0,2244000.0,1.017e-05,0.0,223.64,223.64,205.75,22.5192,32.73,9775.89,50.36,46.33,-4.03,4.03,8.0
2024-03-01,HISTORICO,VESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,27811250.0,23639562.5,4171687.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),298.6395,9180000.0,9090000.0,909000.0,295.1221,9000000.0,918000.0,1.017e-05,0.0,91.49,91.49,84.17,22.5192,13.39,3999.23,20.6,18.95,-1.65,1.65,8.0
2024-03-01,HISTORICO,VESC,CNIOR,SANTANDER,ESSA - SANTANDER,27811250.0,23639562.5,4171687.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),298.6395,14280000.0,14140000.0,1414000.0,295.1221,14000000.0,1428000.0,1.017e-05,0.0,142.31,142.31,130.93,22.5192,20.83,6221.02,32.05,29.48,-2.56,2.56,8.0
2024-03-01,HISTORICO,VESC,CNIOR,TOLIMA,ELET - TOLIMA,27811250.0,23639562.5,4171687.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),298.6395,7650000.0,7575000.0,757500.0,295.1221,7500000.0,765000.0,1.017e-05,0.0,76.24,76.24,70.14,22.5192,11.16,3332.69,17.17,15.8,-1.37,1.37,8.0
2024-03-01,HISTORICO,VESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,27811250.0,23639562.5,4171687.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),298.6395,18360000.0,18180000.0,1818000.0,295.1221,18000000.0,1836000.0,1.017e-05,0.0,182.98,182.98,168.34,22.5192,26.78,7998.46,41.2,37.91,-3.3,3.3,8.0
2024-04-01,HISTORICO,VESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,27994218.75,23795085.94,4199132.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),289.6168,25750000.0,25500000.0,2550000.0,298.6395,25250000.0,2575000.0,1.005e-05,0.0,253.65,253.65,233.36,22.5192,37.13,10752.91,57.12,52.55,-4.57,4.57,8.0
2024-04-01,HISTORICO,VESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,27994218.75,23795085.94,4199132.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),289.6168,36050000.0,35700000.0,3570000.0,298.6395,35350000.0,3605000.0,1.005e-05,0.0,355.11,355.11,326.7,22.5192,51.98,15054.08,79.97,73.57,-6.4,6.4,8.0
2024-04-01,HISTORICO,VESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,27994218.75,23795085.94,4199132.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),289.6168,28840000.0,28560000.0,2856000.0,298.6395,28280000.0,2884000.0,1.005e-05,0.0,284.09,284.09,261.36,22.5192,41.58,12043.26,63.97,58.86,-5.12,5.12,8.0
2024-04-01,HISTORICO,VESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,27994218.75,23795085.94,4199132.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),289.6168,22660000.0,22440000.0,2244000.0,298.6395,22220000.0,2266000.0,1.005e-05,0.0,223.21,223.21,205.36,22.5192,32.67,9462.56,50.27,46.24,-4.02,4.02,8.0
2024-04-01,HISTORICO,VESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,27994218.75,23795085.94,4199132.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),289.6168,9270000.0,9180000.0,918000.0,298.6395,9090000.0,927000.0,1.005e-05,0.0,91.31,91.31,84.01,22.5192,13.37,3871.05,20.56,18.92,-1.65,1.65,8.0
2024-04-01,HISTORICO,VESC,CNIOR,SANTANDER,ESSA - SANTANDER,27994218.75,23795085.94,4199132.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),289.6168,14420000.0,14280000.0,1428000.0,298.6395,14140000.0,1442000.0,1.005e-05,0.0,142.04,142.04,130.68,22.5192,20.79,6021.63,31.99,29.43,-2.56,2.56,8.0
2024-04-01,HISTORICO,VESC,CNIOR,TOLIMA,ELET - TOLIMA,27994218.75,23795085.94,4199132.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),289.6168,7725000.0,7650000.0,765000.0,298.6395,7575000.0,772500.0,1.005e-05,0.0,76.1,76.1,70.01,22.5192,11.14,3225.87,17.14,15.77,-1.37,1.37,8.0
2024-04-01,HISTORICO,VESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,27994218.75,23795085.94,4199132.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),289.6168,18540000.0,18360000.0,1836000.0,298.6395,18180000.0,1854000.0,1.005e-05,0.0,182.63,182.63,168.02,22.5192,26.73,7742.1,41.13,37.84,-3.29,3.29,8.0
2024-05-01,HISTORICO,VESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,28177187.5,23950609.38,4226578.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,26000000.0,25750000.0,2575000.0,289.6168,25500000.0,2600000.0,1.036e-05,0.0,264.14,264.14,243.01,22.5192,38.66,10773.59,59.48,54.72,-4.76,4.76,8.0
2024-05-01,HISTORICO,VESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28177187.5,23950609.38,4226578.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,36400000.0,36050000.0,3605000.0,289.6168,35700000.0,3640000.0,1.036e-05,0.0,369.8,369.8,340.22,22.5192,54.13,15083.03,83.28,76.61,-6.66,6.66,8.0
2024-05-01,HISTORICO,VESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28177187.5,23950609.38,4226578.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,29120000.0,28840000.0,2884000.0,289.6168,28560000.0,2912000.0,1.036e-05,0.0,295.84,295.84,272.17,22.5192,43.3,12066.42,66.62,61.29,-5.33,5.33,8.0
2024-05-01,HISTORICO,VESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28177187.5,23950609.38,4226578.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,22880000.0,22660000.0,2266000.0,289.6168,22440000.0,2288000.0,1.036e-05,0.0,232.45,232.45,213.85,22.5192,34.02,9480.76,52.34,48.16,-4.19,4.19,8.0
2024-05-01,HISTORICO,VESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28177187.5,23950609.38,4226578.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,9360000.0,9270000.0,927000.0,289.6168,9180000.0,936000.0,1.036e-05,0.0,95.09,95.09,87.48,22.5192,13.92,3878.49,21.41,19.7,-1.71,1.71,8.0
2024-05-01,HISTORICO,VESC,CNIOR,SANTANDER,ESSA - SANTANDER,28177187.5,23950609.38,4226578.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,14560000.0,14420000.0,1442000.0,289.6168,14280000.0,1456000.0,1.036e-05,0.0,147.92,147.92,136.09,22.5192,21.65,6033.21,33.31,30.65,-2.66,2.66,8.0
2024-05-01,HISTORICO,VESC,CNIOR,TOLIMA,ELET - TOLIMA,28177187.5,23950609.38,4226578.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,7800000.0,7725000.0,772500.0,289.6168,7650000.0,780000.0,1.036e-05,0.0,79.24,79.24,72.9,22.5192,11.6,3232.08,17.84,16.42,-1.43,1.43,8.0
2024-05-01,HISTORICO,VESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,28177187.5,23950609.38,4226578.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,18720000.0,18540000.0,1854000.0,289.6168,18360000.0,1872000.0,1.036e-05,0.0,190.18,190.18,174.97,22.5192,27.84,7756.99,42.83,39.4,-3.43,3.43,8.0
2024-06-01,HISTORICO,VESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,28360156.25,24106132.81,4254023.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,26250000.0,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,22.5192,40.58,11285.88,62.43,57.44,-4.99,4.99,8.0
2024-06-01,HISTORICO,VESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28360156.25,24106132.81,4254023.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,36750000.0,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,22.5192,56.81,15800.24,87.4,80.41,-6.99,6.99,8.0
2024-06-01,HISTORICO,VESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28360156.25,24106132.81,4254023.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,29400000.0,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,22.5192,45.45,12640.19,69.92,64.33,-5.59,5.59,8.0
2024-06-01,HISTORICO,VESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28360156.25,24106132.81,4254023.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,23100000.0,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,22.5192,35.71,9931.58,54.94,50.54,-4.4,4.4,8.0
2024-06-01,HISTORICO,VESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28360156.25,24106132.81,4254023.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,9450000.0,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,22.5192,14.61,4062.92,22.47,20.68,-1.8,1.8,8.0
2024-06-01,HISTORICO,VESC,CNIOR,SANTANDER,ESSA - SANTANDER,28360156.25,24106132.81,4254023.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,14700000.0,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,22.5192,22.72,6320.1,34.96,32.16,-2.8,2.8,8.0
2024-06-01,HISTORICO,VESC,CNIOR,TOLIMA,ELET - TOLIMA,28360156.25,24106132.81,4254023.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,7875000.0,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,22.5192,12.17,3385.77,18.73,17.23,-1.5,1.5,8.0
2024-06-01,HISTORICO,VESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,28360156.25,24106132.81,4254023.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,18900000.0,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,22.5192,29.22,8125.84,44.95,41.35,-3.6,3.6,8.0
2024-07-01,HISTORICO,VESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,28543125.0,24261656.25,4281468.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,26500000.0,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,22.5192,41.05,11938.31,63.16,58.1,-5.05,5.05,8.0
2024-07-01,HISTORICO,VESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28543125.0,24261656.25,4281468.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,37100000.0,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,22.5192,57.47,16713.64,88.42,81.35,-7.07,7.07,8.0
2024-07-01,HISTORICO,VESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28543125.0,24261656.25,4281468.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,29680000.0,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,22.5192,45.98,13370.91,70.74,65.08,-5.66,5.66,8.0
2024-07-01,HISTORICO,VESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28543125.0,24261656.25,4281468.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,23320000.0,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,22.5192,36.13,10505.71,55.58,51.13,-4.45,4.45,8.0
2024-07-01,HISTORICO,VESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28543125.0,24261656.25,4281468.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,9540000.0,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,22.5192,14.78,4297.79,22.74,20.92,-1.82,1.82,8.0
2024-07-01,HISTORICO,VESC,CNIOR,SANTANDER,ESSA - SANTANDER,28543125.0,24261656.25,4281468.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,14840000.0,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,22.5192,22.99,6685.45,35.37,32.54,-2.83,2.83,8.0
2024-07-01,HISTORICO,VESC,CNIOR,TOLIMA,ELET - TOLIMA,28543125.0,24261656.25,4281468.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,7950000.0,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,22.5192,12.32,3581.49,18.95,17.43,-1.52,1.52,8.0
2024-07-01,HISTORICO,VESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,28543125.0,24261656.25,4281468.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,19080000.0,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,22.5192,29.56,8595.58,45.47,41.84,-3.64,3.64,8.0
2024-08-01,HISTORICO,VESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,28726093.75,24417179.69,4308914.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,26750000.0,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,22.5192,39.64,12182.88,60.98,56.1,-4.88,4.88,8.0
2024-08-01,HISTORICO,VESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28726093.75,24417179.69,4308914.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,37450000.0,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,22.5192,55.49,17056.03,85.37,78.54,-6.83,6.83,8.0
2024-08-01,HISTORICO,VESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28726093.75,24417179.69,4308914.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,29960000.0,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,22.5192,44.39,13644.82,68.3,62.84,-5.46,5.46,8.0
2024-08-01,HISTORICO,VESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28726093.75,24417179.69,4308914.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,23540000.0,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,22.5192,34.88,10720.93,53.66,49.37,-4.29,4.29,8.0
2024-08-01,HISTORICO,VESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28726093.75,24417179.69,4308914.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,9630000.0,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,22.5192,14.27,4385.84,21.95,20.2,-1.76,1.76,8.0
2024-08-01,HISTORICO,VESC,CNIOR,SANTANDER,ESSA - SANTANDER,28726093.75,24417179.69,4308914.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,14980000.0,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,22.5192,22.2,6822.41,34.15,31.42,-2.73,2.73,8.0
2024-08-01,HISTORICO,VESC,CNIOR,TOLIMA,ELET - TOLIMA,28726093.75,24417179.69,4308914.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,8025000.0,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,22.5192,11.89,3654.86,18.29,16.83,-1.46,1.46,8.0
2024-08-01,HISTORICO,VESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,28726093.75,24417179.69,4308914.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,19260000.0,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,22.5192,28.54,8771.67,43.91,40.39,-3.51,3.51,8.0
2024-09-01,HISTORICO,VESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,28909062.5,24572703.12,4336359.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,27000000.0,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,22.5192,37.86,11920.23,58.25,53.59,-4.66,4.66,8.0
