Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
SOEC,SOEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-02-01,HISTORICO,False,22236637.5,18901141.88,3335495.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,741221.25,295.1221,28280000.0,1510000000.0,981500000.0,11.781,18.1246,12,28000000.0,2800000.0,280.0,28000000.0,2828000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-02-01,HISTORICO,False,22236637.5,18901141.88,3335495.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,741221.25,295.1221,22220000.0,1510000000.0,981500000.0,11.781,18.1246,12,22000000.0,2200000.0,280.0,22000000.0,2222000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-02-01,HISTORICO,False,22236637.5,18901141.88,3335495.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,741221.25,295.1221,9090000.0,1510000000.0,981500000.0,11.781,18.1246,12,9000000.0,900000.0,280.0,9000000.0,909000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-02-01,HISTORICO,False,22236637.5,18901141.88,3335495.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,741221.25,295.1221,14140000.0,1510000000.0,981500000.0,11.781,18.1246,12,14000000.0,1400000.0,280.0,14000000.0,1414000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-02-01,HISTORICO,False,22236637.5,18901141.88,3335495.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,741221.25,295.1221,7575000.0,1510000000.0,981500000.0,11.781,18.1246,12,7500000.0,750000.0,280.0,7500000.0,757500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-02-01,HISTORICO,False,22236637.5,18901141.88,3335495.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,741221.25,295.1221,18180000.0,1510000000.0,981500000.0,11.781,18.1246,12,18000000.0,1800000.0,280.0,18000000.0,1818000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-03-01,HISTORICO,False,22383900.0,19026315.0,3357585.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,746130.0,298.6395,25500000.0,1520000000.0,988000000.0,11.781,18.1246,12,25250000.0,2525000.0,295.1221,25000000.0,2550000.0,1.017e-05,0.0,254.13,254.13,233.8,29.94,8941.06,29.94,46.06,42.38,-3.68,3.68,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-03-01,HISTORICO,False,22383900.0,19026315.0,3357585.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,746130.0,298.6395,35700000.0,1520000000.0,988000000.0,11.781,18.1246,12,35350000.0,3535000.0,295.1221,35000000.0,3570000.0,1.017e-05,0.0,355.78,355.78,327.32,41.92,12517.48,41.92,64.48,59.33,-5.16,5.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-03-01,HISTORICO,False,22383900.0,19026315.0,3357585.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,746130.0,298.6395,28560000.0,1520000000.0,988000000.0,11.781,18.1246,12,28280000.0,2828000.0,295.1221,28000000.0,2856000.0,1.017e-05,0.0,284.63,284.63,261.86,33.53,10013.99,33.53,51.59,47.46,-4.13,4.13,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-03-01,HISTORICO,False,22383900.0,19026315.0,3357585.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,746130.0,298.6395,22440000.0,1520000000.0,988000000.0,11.781,18.1246,12,22220000.0,2222000.0,295.1221,22000000.0,2244000.0,1.017e-05,0.0,223.64,223.64,205.75,26.35,7868.13,26.35,40.53,37.29,-3.24,3.24,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-03-01,HISTORICO,False,22383900.0,19026315.0,3357585.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,746130.0,298.6395,9180000.0,1520000000.0,988000000.0,11.781,18.1246,12,9090000.0,909000.0,295.1221,9000000.0,918000.0,1.017e-05,0.0,91.49,91.49,84.17,10.78,3218.78,10.78,16.58,15.26,-1.33,1.33,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-03-01,HISTORICO,False,22383900.0,19026315.0,3357585.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,746130.0,298.6395,14280000.0,1520000000.0,988000000.0,11.781,18.1246,12,14140000.0,1414000.0,295.1221,14000000.0,1428000.0,1.017e-05,0.0,142.31,142.31,130.93,16.77,5006.99,16.77,25.79,23.73,-2.06,2.06,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-03-01,HISTORICO,False,22383900.0,19026315.0,3357585.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,746130.0,298.6395,7650000.0,1520000000.0,988000000.0,11.781,18.1246,12,7575000.0,757500.0,295.1221,7500000.0,765000.0,1.017e-05,0.0,76.24,76.24,70.14,8.98,2682.32,8.98,13.82,12.71,-1.11,1.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-03-01,HISTORICO,False,22383900.0,19026315.0,3357585.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,746130.0,298.6395,18360000.0,1520000000.0,988000000.0,11.781,18.1246,12,18180000.0,1818000.0,295.1221,18000000.0,1836000.0,1.017e-05,0.0,182.98,182.98,168.34,21.56,6437.56,21.56,33.16,30.51,-2.65,2.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-04-01,HISTORICO,False,22531162.5,19151488.12,3379674.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,751038.75,289.6168,25750000.0,1530000000.0,994500000.0,11.781,18.1246,12,25500000.0,2550000.0,298.6395,25250000.0,2575000.0,1.005e-05,0.0,253.65,253.65,233.36,29.88,8654.49,29.88,45.97,42.3,-3.68,3.68,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-04-01,HISTORICO,False,22531162.5,19151488.12,3379674.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,751038.75,289.6168,36050000.0,1530000000.0,994500000.0,11.781,18.1246,12,35700000.0,3570000.0,298.6395,35350000.0,3605000.0,1.005e-05,0.0,355.11,355.11,326.7,41.84,12116.28,41.84,64.36,59.21,-5.15,5.15,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-04-01,HISTORICO,False,22531162.5,19151488.12,3379674.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,751038.75,289.6168,28840000.0,1530000000.0,994500000.0,11.781,18.1246,12,28560000.0,2856000.0,298.6395,28280000.0,2884000.0,1.005e-05,0.0,284.09,284.09,261.36,33.47,9693.02,33.47,51.49,47.37,-4.12,4.12,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-04-01,HISTORICO,False,22531162.5,19151488.12,3379674.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,751038.75,289.6168,22660000.0,1530000000.0,994500000.0,11.781,18.1246,12,22440000.0,2244000.0,298.6395,22220000.0,2266000.0,1.005e-05,0.0,223.21,223.21,205.36,26.3,7615.95,26.3,40.46,37.22,-3.24,3.24,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-04-01,HISTORICO,False,22531162.5,19151488.12,3379674.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,751038.75,289.6168,9270000.0,1530000000.0,994500000.0,11.781,18.1246,12,9180000.0,918000.0,298.6395,9090000.0,927000.0,1.005e-05,0.0,91.31,91.31,84.01,10.76,3115.62,10.76,16.55,15.23,-1.32,1.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-04-01,HISTORICO,False,22531162.5,19151488.12,3379674.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,751038.75,289.6168,14420000.0,1530000000.0,994500000.0,11.781,18.1246,12,14280000.0,1428000.0,298.6395,14140000.0,1442000.0,1.005e-05,0.0,142.04,142.04,130.68,16.73,4846.51,16.73,25.74,23.69,-2.06,2.06,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-04-01,HISTORICO,False,22531162.5,19151488.12,3379674.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,751038.75,289.6168,7725000.0,1530000000.0,994500000.0,11.781,18.1246,12,7650000.0,765000.0,298.6395,7575000.0,772500.0,1.005e-05,0.0,76.1,76.1,70.01,8.96,2596.35,8.96,13.79,12.69,-1.1,1.1,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-04-01,HISTORICO,False,22531162.5,19151488.12,3379674.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,751038.75,289.6168,18540000.0,1530000000.0,994500000.0,11.781,18.1246,12,18360000.0,1836000.0,298.6395,18180000.0,1854000.0,1.005e-05,0.0,182.63,182.63,168.02,21.52,6231.23,21.52,33.1,30.45,-2.65,2.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-05-01,HISTORICO,False,22678425.0,19276661.25,3401763.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,755947.5,278.648,26000000.0,1540000000.0,1001000000.0,11.781,18.1246,12,25750000.0,2575000.0,289.6168,25500000.0,2600000.0,1.036e-05,0.0,264.14,264.14,243.01,31.12,8671.13,31.12,47.87,44.04,-3.83,3.83,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-05-01,HISTORICO,False,22678425.0,19276661.25,3401763.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,755947.5,278.648,36400000.0,1540000000.0,1001000000.0,11.781,18.1246,12,36050000.0,3605000.0,289.6168,35700000.0,3640000.0,1.036e-05,0.0,369.8,369.8,340.22,43.57,12139.58,43.57,67.02,61.66,-5.36,5.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-05-01,HISTORICO,False,22678425.0,19276661.25,3401763.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,755947.5,278.648,29120000.0,1540000000.0,1001000000.0,11.781,18.1246,12,28840000.0,2884000.0,289.6168,28560000.0,2912000.0,1.036e-05,0.0,295.84,295.84,272.17,34.85,9711.67,34.85,53.62,49.33,-4.29,4.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-05-01,HISTORICO,False,22678425.0,19276661.25,3401763.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,755947.5,278.648,22880000.0,1540000000.0,1001000000.0,11.781,18.1246,12,22660000.0,2266000.0,289.6168,22440000.0,2288000.0,1.036e-05,0.0,232.45,232.45,213.85,27.38,7630.6,27.38,42.13,38.76,-3.37,3.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-05-01,HISTORICO,False,22678425.0,19276661.25,3401763.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,755947.5,278.648,9360000.0,1540000000.0,1001000000.0,11.781,18.1246,12,9270000.0,927000.0,289.6168,9180000.0,936000.0,1.036e-05,0.0,95.09,95.09,87.48,11.2,3121.61,11.2,17.23,15.86,-1.38,1.38,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-05-01,HISTORICO,False,22678425.0,19276661.25,3401763.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,755947.5,278.648,14560000.0,1540000000.0,1001000000.0,11.781,18.1246,12,14420000.0,1442000.0,289.6168,14280000.0,1456000.0,1.036e-05,0.0,147.92,147.92,136.09,17.43,4855.83,17.43,26.81,24.67,-2.14,2.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-05-01,HISTORICO,False,22678425.0,19276661.25,3401763.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,755947.5,278.648,7800000.0,1540000000.0,1001000000.0,11.781,18.1246,12,7725000.0,772500.0,289.6168,7650000.0,780000.0,1.036e-05,0.0,79.24,79.24,72.9,9.34,2601.34,9.34,14.36,13.21,-1.15,1.15,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOEC,SOEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-05-01,HISTORICO,False,22678425.0,19276661.25,3401763.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,755947.5,278.648,18720000.0,1540000000.0,1001000000.0,11.781,18.1246,12,18540000.0,1854000.0,289.6168,18360000.0,1872000.0,1.036e-05,0.0,190.18,190.18,174.97,22.41,6243.21,22.41,34.47,31.71,-2.76,2.76,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
