Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
SOUC,SOUC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-02-01,HISTORICO,False,8442787.5,7176369.38,1266418.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,281426.25,295.1221,28280000.0,1510000000.0,981500000.0,4.473,6.8815,12,28000000.0,2800000.0,280.0,28000000.0,2828000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-02-01,HISTORICO,False,8442787.5,7176369.38,1266418.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,281426.25,295.1221,22220000.0,1510000000.0,981500000.0,4.473,6.8815,12,22000000.0,2200000.0,280.0,22000000.0,2222000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-02-01,HISTORICO,False,8442787.5,7176369.38,1266418.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,281426.25,295.1221,9090000.0,1510000000.0,981500000.0,4.473,6.8815,12,9000000.0,900000.0,280.0,9000000.0,909000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-02-01,HISTORICO,False,8442787.5,7176369.38,1266418.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,281426.25,295.1221,14140000.0,1510000000.0,981500000.0,4.473,6.8815,12,14000000.0,1400000.0,280.0,14000000.0,1414000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-02-01,HISTORICO,False,8442787.5,7176369.38,1266418.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,281426.25,295.1221,7575000.0,1510000000.0,981500000.0,4.473,6.8815,12,7500000.0,750000.0,280.0,7500000.0,757500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-02-01,HISTORICO,False,8442787.5,7176369.38,1266418.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,281426.25,295.1221,18180000.0,1510000000.0,981500000.0,4.473,6.8815,12,18000000.0,1800000.0,280.0,18000000.0,1818000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-03-01,HISTORICO,False,8498700.0,7223895.0,1274805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,283290.0,298.6395,25500000.0,1520000000.0,988000000.0,4.473,6.8815,12,25250000.0,2525000.0,295.1221,25000000.0,2550000.0,1.017e-05,0.0,254.13,254.13,233.8,11.37,3394.73,11.37,17.49,16.09,-1.4,1.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-03-01,HISTORICO,False,8498700.0,7223895.0,1274805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,283290.0,298.6395,35700000.0,1520000000.0,988000000.0,4.473,6.8815,12,35350000.0,3535000.0,295.1221,35000000.0,3570000.0,1.017e-05,0.0,355.78,355.78,327.32,15.91,4752.63,15.91,24.48,22.52,-1.96,1.96,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-03-01,HISTORICO,False,8498700.0,7223895.0,1274805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,283290.0,298.6395,28560000.0,1520000000.0,988000000.0,4.473,6.8815,12,28280000.0,2828000.0,295.1221,28000000.0,2856000.0,1.017e-05,0.0,284.63,284.63,261.86,12.73,3802.1,12.73,19.59,18.02,-1.57,1.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-03-01,HISTORICO,False,8498700.0,7223895.0,1274805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,283290.0,298.6395,22440000.0,1520000000.0,988000000.0,4.473,6.8815,12,22220000.0,2222000.0,295.1221,22000000.0,2244000.0,1.017e-05,0.0,223.64,223.64,205.75,10.0,2987.37,10.0,15.39,14.16,-1.23,1.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-03-01,HISTORICO,False,8498700.0,7223895.0,1274805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,283290.0,298.6395,9180000.0,1520000000.0,988000000.0,4.473,6.8815,12,9090000.0,909000.0,295.1221,9000000.0,918000.0,1.017e-05,0.0,91.49,91.49,84.17,4.09,1222.1,4.09,6.3,5.79,-0.5,0.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-03-01,HISTORICO,False,8498700.0,7223895.0,1274805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,283290.0,298.6395,14280000.0,1520000000.0,988000000.0,4.473,6.8815,12,14140000.0,1414000.0,295.1221,14000000.0,1428000.0,1.017e-05,0.0,142.31,142.31,130.93,6.37,1901.05,6.37,9.79,9.01,-0.78,0.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-03-01,HISTORICO,False,8498700.0,7223895.0,1274805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,283290.0,298.6395,7650000.0,1520000000.0,988000000.0,4.473,6.8815,12,7575000.0,757500.0,295.1221,7500000.0,765000.0,1.017e-05,0.0,76.24,76.24,70.14,3.41,1018.42,3.41,5.25,4.83,-0.42,0.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-03-01,HISTORICO,False,8498700.0,7223895.0,1274805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,283290.0,298.6395,18360000.0,1520000000.0,988000000.0,4.473,6.8815,12,18180000.0,1818000.0,295.1221,18000000.0,1836000.0,1.017e-05,0.0,182.98,182.98,168.34,8.18,2444.21,8.18,12.59,11.58,-1.01,1.01,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-04-01,HISTORICO,False,8554612.5,7271420.62,1283191.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285153.75,289.6168,25750000.0,1530000000.0,994500000.0,4.473,6.8815,12,25500000.0,2550000.0,298.6395,25250000.0,2575000.0,1.005e-05,0.0,253.65,253.65,233.36,11.35,3285.93,11.35,17.46,16.06,-1.4,1.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-04-01,HISTORICO,False,8554612.5,7271420.62,1283191.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285153.75,289.6168,36050000.0,1530000000.0,994500000.0,4.473,6.8815,12,35700000.0,3570000.0,298.6395,35350000.0,3605000.0,1.005e-05,0.0,355.11,355.11,326.7,15.88,4600.3,15.88,24.44,22.48,-1.95,1.95,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-04-01,HISTORICO,False,8554612.5,7271420.62,1283191.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285153.75,289.6168,28840000.0,1530000000.0,994500000.0,4.473,6.8815,12,28560000.0,2856000.0,298.6395,28280000.0,2884000.0,1.005e-05,0.0,284.09,284.09,261.36,12.71,3680.24,12.71,19.55,17.99,-1.56,1.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-04-01,HISTORICO,False,8554612.5,7271420.62,1283191.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285153.75,289.6168,22660000.0,1530000000.0,994500000.0,4.473,6.8815,12,22440000.0,2244000.0,298.6395,22220000.0,2266000.0,1.005e-05,0.0,223.21,223.21,205.36,9.98,2891.62,9.98,15.36,14.13,-1.23,1.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-04-01,HISTORICO,False,8554612.5,7271420.62,1283191.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285153.75,289.6168,9270000.0,1530000000.0,994500000.0,4.473,6.8815,12,9180000.0,918000.0,298.6395,9090000.0,927000.0,1.005e-05,0.0,91.31,91.31,84.01,4.08,1182.93,4.08,6.28,5.78,-0.5,0.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-04-01,HISTORICO,False,8554612.5,7271420.62,1283191.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285153.75,289.6168,14420000.0,1530000000.0,994500000.0,4.473,6.8815,12,14280000.0,1428000.0,298.6395,14140000.0,1442000.0,1.005e-05,0.0,142.04,142.04,130.68,6.35,1840.12,6.35,9.77,8.99,-0.78,0.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-04-01,HISTORICO,False,8554612.5,7271420.62,1283191.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285153.75,289.6168,7725000.0,1530000000.0,994500000.0,4.473,6.8815,12,7650000.0,765000.0,298.6395,7575000.0,772500.0,1.005e-05,0.0,76.1,76.1,70.01,3.4,985.78,3.4,5.24,4.82,-0.42,0.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-04-01,HISTORICO,False,8554612.5,7271420.62,1283191.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285153.75,289.6168,18540000.0,1530000000.0,994500000.0,4.473,6.8815,12,18360000.0,1836000.0,298.6395,18180000.0,1854000.0,1.005e-05,0.0,182.63,182.63,168.02,8.17,2365.87,8.17,12.57,11.56,-1.01,1.01,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-05-01,HISTORICO,False,8610525.0,7318946.25,1291578.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,287017.5,278.648,26000000.0,1540000000.0,1001000000.0,4.473,6.8815,12,25750000.0,2575000.0,289.6168,25500000.0,2600000.0,1.036e-05,0.0,264.14,264.14,243.01,11.82,3292.25,11.82,18.18,16.72,-1.45,1.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-05-01,HISTORICO,False,8610525.0,7318946.25,1291578.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,287017.5,278.648,36400000.0,1540000000.0,1001000000.0,4.473,6.8815,12,36050000.0,3605000.0,289.6168,35700000.0,3640000.0,1.036e-05,0.0,369.8,369.8,340.22,16.54,4609.15,16.54,25.45,23.41,-2.04,2.04,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-05-01,HISTORICO,False,8610525.0,7318946.25,1291578.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,287017.5,278.648,29120000.0,1540000000.0,1001000000.0,4.473,6.8815,12,28840000.0,2884000.0,289.6168,28560000.0,2912000.0,1.036e-05,0.0,295.84,295.84,272.17,13.23,3687.32,13.23,20.36,18.73,-1.63,1.63,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-05-01,HISTORICO,False,8610525.0,7318946.25,1291578.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,287017.5,278.648,22880000.0,1540000000.0,1001000000.0,4.473,6.8815,12,22660000.0,2266000.0,289.6168,22440000.0,2288000.0,1.036e-05,0.0,232.45,232.45,213.85,10.4,2897.18,10.4,16.0,14.72,-1.28,1.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-05-01,HISTORICO,False,8610525.0,7318946.25,1291578.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,287017.5,278.648,9360000.0,1540000000.0,1001000000.0,4.473,6.8815,12,9270000.0,927000.0,289.6168,9180000.0,936000.0,1.036e-05,0.0,95.09,95.09,87.48,4.25,1185.21,4.25,6.54,6.02,-0.52,0.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-05-01,HISTORICO,False,8610525.0,7318946.25,1291578.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,287017.5,278.648,14560000.0,1540000000.0,1001000000.0,4.473,6.8815,12,14420000.0,1442000.0,289.6168,14280000.0,1456000.0,1.036e-05,0.0,147.92,147.92,136.09,6.62,1843.66,6.62,10.18,9.36,-0.81,0.81,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-05-01,HISTORICO,False,8610525.0,7318946.25,1291578.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,287017.5,278.648,7800000.0,1540000000.0,1001000000.0,4.473,6.8815,12,7725000.0,772500.0,289.6168,7650000.0,780000.0,1.036e-05,0.0,79.24,79.24,72.9,3.54,987.67,3.54,5.45,5.02,-0.44,0.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SOUC,SOUC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-05-01,HISTORICO,False,8610525.0,7318946.25,1291578.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,287017.5,278.648,18720000.0,1540000000.0,1001000000.0,4.473,6.8815,12,18540000.0,1854000.0,289.6168,18360000.0,1872000.0,1.036e-05,0.0,190.18,190.18,174.97,8.51,2370.42,8.51,13.09,12.04,-1.05,1.05,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
