Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
ASCC,ASCC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-05-01,HISTORICO,False,9950325.0,8457776.25,1492548.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,331677.5,278.648,26000000.0,1540000000.0,1001000000.0,5.169,7.9523,12,25750000.0,2575000.0,289.6168,25500000.0,2600000.0,1.036e-05,0.0,264.14,264.14,243.01,13.65,3804.52,13.65,21.01,19.32,-1.68,1.68,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-05-01,HISTORICO,False,9950325.0,8457776.25,1492548.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,331677.5,278.648,36400000.0,1540000000.0,1001000000.0,5.169,7.9523,12,36050000.0,3605000.0,289.6168,35700000.0,3640000.0,1.036e-05,0.0,369.8,369.8,340.22,19.11,5326.33,19.11,29.41,27.05,-2.35,2.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-05-01,HISTORICO,False,9950325.0,8457776.25,1492548.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,331677.5,278.648,29120000.0,1540000000.0,1001000000.0,5.169,7.9523,12,28840000.0,2884000.0,289.6168,28560000.0,2912000.0,1.036e-05,0.0,295.84,295.84,272.17,15.29,4261.07,15.29,23.53,21.64,-1.88,1.88,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-05-01,HISTORICO,False,9950325.0,8457776.25,1492548.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,331677.5,278.648,22880000.0,1540000000.0,1001000000.0,5.169,7.9523,12,22660000.0,2266000.0,289.6168,22440000.0,2288000.0,1.036e-05,0.0,232.45,232.45,213.85,12.02,3347.98,12.02,18.48,17.01,-1.48,1.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-05-01,HISTORICO,False,9950325.0,8457776.25,1492548.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,331677.5,278.648,9360000.0,1540000000.0,1001000000.0,5.169,7.9523,12,9270000.0,927000.0,289.6168,9180000.0,936000.0,1.036e-05,0.0,95.09,95.09,87.48,4.92,1369.63,4.92,7.56,6.96,-0.6,0.6,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-05-01,HISTORICO,False,9950325.0,8457776.25,1492548.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,331677.5,278.648,14560000.0,1540000000.0,1001000000.0,5.169,7.9523,12,14420000.0,1442000.0,289.6168,14280000.0,1456000.0,1.036e-05,0.0,147.92,147.92,136.09,7.65,2130.53,7.65,11.76,10.82,-0.94,0.94,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-05-01,HISTORICO,False,9950325.0,8457776.25,1492548.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,331677.5,278.648,7800000.0,1540000000.0,1001000000.0,5.169,7.9523,12,7725000.0,772500.0,289.6168,7650000.0,780000.0,1.036e-05,0.0,79.24,79.24,72.9,4.1,1141.36,4.1,6.3,5.8,-0.5,0.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-05-01,HISTORICO,False,9950325.0,8457776.25,1492548.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,331677.5,278.648,18720000.0,1540000000.0,1001000000.0,5.169,7.9523,12,18540000.0,1854000.0,289.6168,18360000.0,1872000.0,1.036e-05,0.0,190.18,190.18,174.97,9.83,2739.26,9.83,15.12,13.91,-1.21,1.21,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,10014937.5,8512696.88,1502240.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,333831.25,278.1161,26250000.0,1550000000.0,1007500000.0,5.169,7.9523,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,14.33,3985.43,14.33,22.05,20.28,-1.76,1.76,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,10014937.5,8512696.88,1502240.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,333831.25,278.1161,36750000.0,1550000000.0,1007500000.0,5.169,7.9523,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,20.06,5579.6,20.06,30.86,28.4,-2.47,2.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,10014937.5,8512696.88,1502240.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,333831.25,278.1161,29400000.0,1550000000.0,1007500000.0,5.169,7.9523,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,16.05,4463.68,16.05,24.69,22.72,-1.98,1.98,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,10014937.5,8512696.88,1502240.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,333831.25,278.1161,23100000.0,1550000000.0,1007500000.0,5.169,7.9523,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,12.61,3507.18,12.61,19.4,17.85,-1.55,1.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,10014937.5,8512696.88,1502240.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,333831.25,278.1161,9450000.0,1550000000.0,1007500000.0,5.169,7.9523,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,5.16,1434.75,5.16,7.94,7.3,-0.63,0.63,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,10014937.5,8512696.88,1502240.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,333831.25,278.1161,14700000.0,1550000000.0,1007500000.0,5.169,7.9523,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,8.02,2231.84,8.02,12.35,11.36,-0.99,0.99,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,10014937.5,8512696.88,1502240.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,333831.25,278.1161,7875000.0,1550000000.0,1007500000.0,5.169,7.9523,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,4.3,1195.63,4.3,6.61,6.08,-0.53,0.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,10014937.5,8512696.88,1502240.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,333831.25,278.1161,18900000.0,1550000000.0,1007500000.0,5.169,7.9523,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,10.32,2869.51,10.32,15.87,14.6,-1.27,1.27,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,10079550.0,8567617.5,1511932.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,335985.0,290.8088,26500000.0,1560000000.0,1014000000.0,5.169,7.9523,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,14.5,4215.82,14.5,22.3,20.52,-1.78,1.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,10079550.0,8567617.5,1511932.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,335985.0,290.8088,37100000.0,1560000000.0,1014000000.0,5.169,7.9523,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,20.3,5902.15,20.3,31.22,28.73,-2.5,2.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,10079550.0,8567617.5,1511932.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,335985.0,290.8088,29680000.0,1560000000.0,1014000000.0,5.169,7.9523,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,16.24,4721.72,16.24,24.98,22.98,-2.0,2.0,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,10079550.0,8567617.5,1511932.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,335985.0,290.8088,23320000.0,1560000000.0,1014000000.0,5.169,7.9523,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,12.76,3709.93,12.76,19.63,18.06,-1.57,1.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,10079550.0,8567617.5,1511932.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,335985.0,290.8088,9540000.0,1560000000.0,1014000000.0,5.169,7.9523,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,5.22,1517.7,5.22,8.03,7.39,-0.64,0.64,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,10079550.0,8567617.5,1511932.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,335985.0,290.8088,14840000.0,1560000000.0,1014000000.0,5.169,7.9523,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,8.12,2360.86,8.12,12.49,11.49,-1.0,1.0,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,10079550.0,8567617.5,1511932.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,335985.0,290.8088,7950000.0,1560000000.0,1014000000.0,5.169,7.9523,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,4.35,1264.75,4.35,6.69,6.16,-0.54,0.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,10079550.0,8567617.5,1511932.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,335985.0,290.8088,19080000.0,1560000000.0,1014000000.0,5.169,7.9523,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,10.44,3035.39,10.44,16.06,14.77,-1.28,1.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,10144162.5,8622538.12,1521624.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,338138.75,307.3548,26750000.0,1570000000.0,1020500000.0,5.169,7.9523,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,14.0,4302.19,14.0,21.53,19.81,-1.72,1.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,10144162.5,8622538.12,1521624.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,338138.75,307.3548,37450000.0,1570000000.0,1020500000.0,5.169,7.9523,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,19.6,6023.07,19.6,30.15,27.74,-2.41,2.41,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,10144162.5,8622538.12,1521624.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,338138.75,307.3548,29960000.0,1570000000.0,1020500000.0,5.169,7.9523,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,15.68,4818.45,15.68,24.12,22.19,-1.93,1.93,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,10144162.5,8622538.12,1521624.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,338138.75,307.3548,23540000.0,1570000000.0,1020500000.0,5.169,7.9523,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,12.32,3785.93,12.32,18.95,17.43,-1.52,1.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,10144162.5,8622538.12,1521624.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,338138.75,307.3548,9630000.0,1570000000.0,1020500000.0,5.169,7.9523,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,5.04,1548.79,5.04,7.75,7.13,-0.62,0.62,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,10144162.5,8622538.12,1521624.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,338138.75,307.3548,14980000.0,1570000000.0,1020500000.0,5.169,7.9523,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,7.84,2409.23,7.84,12.06,11.09,-0.96,0.96,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,10144162.5,8622538.12,1521624.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,338138.75,307.3548,8025000.0,1570000000.0,1020500000.0,5.169,7.9523,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,4.2,1290.66,4.2,6.46,5.94,-0.52,0.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,10144162.5,8622538.12,1521624.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,338138.75,307.3548,19260000.0,1570000000.0,1020500000.0,5.169,7.9523,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,10.08,3097.58,10.08,15.5,14.26,-1.24,1.24,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,10208775.0,8677458.75,1531316.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,340292.5,314.8404,27000000.0,1580000000.0,1027000000.0,5.169,7.9523,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,13.37,4209.44,13.37,20.57,18.92,-1.65,1.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,10208775.0,8677458.75,1531316.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,340292.5,314.8404,37800000.0,1580000000.0,1027000000.0,5.169,7.9523,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,18.72,5893.21,18.72,28.8,26.49,-2.3,2.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,10208775.0,8677458.75,1531316.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,340292.5,314.8404,30240000.0,1580000000.0,1027000000.0,5.169,7.9523,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,14.97,4714.57,14.97,23.04,21.19,-1.84,1.84,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,10208775.0,8677458.75,1531316.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,340292.5,314.8404,23760000.0,1580000000.0,1027000000.0,5.169,7.9523,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,11.77,3704.31,11.77,18.1,16.65,-1.45,1.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,10208775.0,8677458.75,1531316.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,340292.5,314.8404,9720000.0,1580000000.0,1027000000.0,5.169,7.9523,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,4.81,1515.4,4.81,7.4,6.81,-0.59,0.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,10208775.0,8677458.75,1531316.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,340292.5,314.8404,15120000.0,1580000000.0,1027000000.0,5.169,7.9523,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,7.49,2357.29,7.49,11.52,10.6,-0.92,0.92,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,10208775.0,8677458.75,1531316.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,340292.5,314.8404,8100000.0,1580000000.0,1027000000.0,5.169,7.9523,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,4.01,1262.83,4.01,6.17,5.68,-0.49,0.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,10208775.0,8677458.75,1531316.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,340292.5,314.8404,19440000.0,1580000000.0,1027000000.0,5.169,7.9523,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,9.63,3030.8,9.63,14.81,13.63,-1.18,1.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,10273387.5,8732379.38,1541008.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,342446.25,308.6818,27250000.0,1590000000.0,1033500000.0,5.169,7.9523,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,13.18,4066.98,13.18,20.27,18.65,-1.62,1.62,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,10273387.5,8732379.38,1541008.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,342446.25,308.6818,38150000.0,1590000000.0,1033500000.0,5.169,7.9523,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,18.45,5693.77,18.45,28.38,26.11,-2.27,2.27,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ASCC,ASCC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,10273387.5,8732379.38,1541008.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,342446.25,308.6818,30520000.0,1590000000.0,1033500000.0,5.169,7.9523,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,14.76,4555.02,14.76,22.7,20.89,-1.82,1.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
