Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-04-01,HISTORICO,ITLC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25637062.5,21791503.12,3845559.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),289.6168,36050000.0,35700000.0,3570000.0,298.6395,35350000.0,3605000.0,1.005e-05,0.0,355.11,355.11,326.7,20.6231,47.6,13786.5,73.23,67.38,-5.86,5.86,8.0
2024-04-01,HISTORICO,ITLC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25637062.5,21791503.12,3845559.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),289.6168,28840000.0,28560000.0,2856000.0,298.6395,28280000.0,2884000.0,1.005e-05,0.0,284.09,284.09,261.36,20.6231,38.08,11029.2,58.59,53.9,-4.69,4.69,8.0
2024-04-01,HISTORICO,ITLC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25637062.5,21791503.12,3845559.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),289.6168,22660000.0,22440000.0,2244000.0,298.6395,22220000.0,2266000.0,1.005e-05,0.0,223.21,223.21,205.36,20.6231,29.92,8665.8,46.03,42.35,-3.68,3.68,8.0
2024-04-01,HISTORICO,ITLC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,25637062.5,21791503.12,3845559.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),289.6168,9270000.0,9180000.0,918000.0,298.6395,9090000.0,927000.0,1.005e-05,0.0,91.31,91.31,84.01,20.6231,12.24,3545.1,18.83,17.33,-1.51,1.51,8.0
2024-04-01,HISTORICO,ITLC,CNIOR,SANTANDER,ESSA - SANTANDER,25637062.5,21791503.12,3845559.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),289.6168,14420000.0,14280000.0,1428000.0,298.6395,14140000.0,1442000.0,1.005e-05,0.0,142.04,142.04,130.68,20.6231,19.04,5514.6,29.29,26.95,-2.34,2.34,8.0
2024-04-01,HISTORICO,ITLC,CNIOR,TOLIMA,ELET - TOLIMA,25637062.5,21791503.12,3845559.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),289.6168,7725000.0,7650000.0,765000.0,298.6395,7575000.0,772500.0,1.005e-05,0.0,76.1,76.1,70.01,20.6231,10.2,2954.25,15.69,14.44,-1.26,1.26,8.0
2024-04-01,HISTORICO,ITLC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,25637062.5,21791503.12,3845559.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),289.6168,18540000.0,18360000.0,1836000.0,298.6395,18180000.0,1854000.0,1.005e-05,0.0,182.63,182.63,168.02,20.6231,24.48,7090.2,37.66,34.65,-3.01,3.01,8.0
2024-05-01,HISTORICO,ITLC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,25804625.0,21933931.25,3870693.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,26000000.0,25750000.0,2575000.0,289.6168,25500000.0,2600000.0,1.036e-05,0.0,264.14,264.14,243.01,20.6231,35.41,9866.44,54.47,50.12,-4.36,4.36,8.0
2024-05-01,HISTORICO,ITLC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25804625.0,21933931.25,3870693.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,36400000.0,36050000.0,3605000.0,289.6168,35700000.0,3640000.0,1.036e-05,0.0,369.8,369.8,340.22,20.6231,49.57,13813.01,76.26,70.16,-6.1,6.1,8.0
2024-05-01,HISTORICO,ITLC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25804625.0,21933931.25,3870693.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,29120000.0,28840000.0,2884000.0,289.6168,28560000.0,2912000.0,1.036e-05,0.0,295.84,295.84,272.17,20.6231,39.66,11050.41,61.01,56.13,-4.88,4.88,8.0
2024-05-01,HISTORICO,ITLC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25804625.0,21933931.25,3870693.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,22880000.0,22660000.0,2266000.0,289.6168,22440000.0,2288000.0,1.036e-05,0.0,232.45,232.45,213.85,20.6231,31.16,8682.47,47.94,44.1,-3.83,3.83,8.0
2024-05-01,HISTORICO,ITLC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,25804625.0,21933931.25,3870693.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,9360000.0,9270000.0,927000.0,289.6168,9180000.0,936000.0,1.036e-05,0.0,95.09,95.09,87.48,20.6231,12.75,3551.92,19.61,18.04,-1.57,1.57,8.0
2024-05-01,HISTORICO,ITLC,CNIOR,SANTANDER,ESSA - SANTANDER,25804625.0,21933931.25,3870693.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,14560000.0,14420000.0,1442000.0,289.6168,14280000.0,1456000.0,1.036e-05,0.0,147.92,147.92,136.09,20.6231,19.83,5525.21,30.51,28.07,-2.44,2.44,8.0
2024-05-01,HISTORICO,ITLC,CNIOR,TOLIMA,ELET - TOLIMA,25804625.0,21933931.25,3870693.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,7800000.0,7725000.0,772500.0,289.6168,7650000.0,780000.0,1.036e-05,0.0,79.24,79.24,72.9,20.6231,10.62,2959.93,16.34,15.03,-1.31,1.31,8.0
2024-05-01,HISTORICO,ITLC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,25804625.0,21933931.25,3870693.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.648,18720000.0,18540000.0,1854000.0,289.6168,18360000.0,1872000.0,1.036e-05,0.0,190.18,190.18,174.97,20.6231,25.49,7103.84,39.22,36.08,-3.14,3.14,8.0
2024-06-01,HISTORICO,ITLC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,25972187.5,22076359.38,3895828.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,26250000.0,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,20.6231,37.16,10335.6,57.17,52.6,-4.57,4.57,8.0
2024-06-01,HISTORICO,ITLC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25972187.5,22076359.38,3895828.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,36750000.0,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,20.6231,52.03,14469.83,80.04,73.64,-6.4,6.4,8.0
2024-06-01,HISTORICO,ITLC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25972187.5,22076359.38,3895828.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,29400000.0,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,20.6231,41.62,11575.87,64.03,58.91,-5.12,5.12,8.0
2024-06-01,HISTORICO,ITLC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25972187.5,22076359.38,3895828.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,23100000.0,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,20.6231,32.7,9095.32,50.31,46.29,-4.03,4.03,8.0
2024-06-01,HISTORICO,ITLC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,25972187.5,22076359.38,3895828.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,9450000.0,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,20.6231,13.38,3720.81,20.58,18.94,-1.65,1.65,8.0
2024-06-01,HISTORICO,ITLC,CNIOR,SANTANDER,ESSA - SANTANDER,25972187.5,22076359.38,3895828.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,14700000.0,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,20.6231,20.81,5787.93,32.02,29.46,-2.56,2.56,8.0
2024-06-01,HISTORICO,ITLC,CNIOR,TOLIMA,ELET - TOLIMA,25972187.5,22076359.38,3895828.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,7875000.0,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,20.6231,11.15,3100.68,17.15,15.78,-1.37,1.37,8.0
2024-06-01,HISTORICO,ITLC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,25972187.5,22076359.38,3895828.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),278.1161,18900000.0,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,20.6231,26.76,7441.63,41.17,37.87,-3.29,3.29,8.0
2024-07-01,HISTORICO,ITLC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,26139750.0,22218787.5,3920962.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,26500000.0,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,20.6231,37.6,10933.09,57.84,53.21,-4.63,4.63,8.0
2024-07-01,HISTORICO,ITLC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,26139750.0,22218787.5,3920962.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,37100000.0,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,20.6231,52.63,15306.32,80.97,74.5,-6.48,6.48,8.0
2024-07-01,HISTORICO,ITLC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,26139750.0,22218787.5,3920962.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,29680000.0,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,20.6231,42.11,12245.06,64.78,59.6,-5.18,5.18,8.0
2024-07-01,HISTORICO,ITLC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,26139750.0,22218787.5,3920962.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,23320000.0,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,20.6231,33.08,9621.12,50.9,46.83,-4.07,4.07,8.0
2024-07-01,HISTORICO,ITLC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,26139750.0,22218787.5,3920962.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,9540000.0,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,20.6231,13.53,3935.91,20.82,19.16,-1.67,1.67,8.0
2024-07-01,HISTORICO,ITLC,CNIOR,SANTANDER,ESSA - SANTANDER,26139750.0,22218787.5,3920962.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,14840000.0,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,20.6231,21.05,6122.53,32.39,29.8,-2.59,2.59,8.0
2024-07-01,HISTORICO,ITLC,CNIOR,TOLIMA,ELET - TOLIMA,26139750.0,22218787.5,3920962.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,7950000.0,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,20.6231,11.28,3279.93,17.35,15.96,-1.39,1.39,8.0
2024-07-01,HISTORICO,ITLC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,26139750.0,22218787.5,3920962.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),290.8088,19080000.0,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,20.6231,27.07,7871.82,41.64,38.31,-3.33,3.33,8.0
2024-08-01,HISTORICO,ITLC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,26307312.5,22361215.62,3946096.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,26750000.0,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,20.6231,36.3,11157.06,55.85,51.38,-4.47,4.47,8.0
2024-08-01,HISTORICO,ITLC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,26307312.5,22361215.62,3946096.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,37450000.0,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,20.6231,50.82,15619.89,78.19,71.93,-6.25,6.25,8.0
2024-08-01,HISTORICO,ITLC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,26307312.5,22361215.62,3946096.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,29960000.0,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,20.6231,40.66,12495.91,62.55,57.54,-5.0,5.0,8.0
2024-08-01,HISTORICO,ITLC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,26307312.5,22361215.62,3946096.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,23540000.0,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,20.6231,31.94,9818.21,49.14,45.21,-3.93,3.93,8.0
2024-08-01,HISTORICO,ITLC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,26307312.5,22361215.62,3946096.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,9630000.0,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,20.6231,13.07,4016.54,20.1,18.5,-1.61,1.61,8.0
2024-08-01,HISTORICO,ITLC,CNIOR,SANTANDER,ESSA - SANTANDER,26307312.5,22361215.62,3946096.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,14980000.0,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,20.6231,20.33,6247.95,31.27,28.77,-2.5,2.5,8.0
2024-08-01,HISTORICO,ITLC,CNIOR,TOLIMA,ELET - TOLIMA,26307312.5,22361215.62,3946096.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,8025000.0,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,20.6231,10.89,3347.12,16.75,15.41,-1.34,1.34,8.0
2024-08-01,HISTORICO,ITLC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,26307312.5,22361215.62,3946096.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),307.3548,19260000.0,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,20.6231,26.14,8033.08,40.21,36.99,-3.22,3.22,8.0
2024-09-01,HISTORICO,ITLC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,26474875.0,22503643.75,3971231.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,27000000.0,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,20.6231,34.67,10916.52,53.34,49.08,-4.27,4.27,8.0
